Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
11/03/2024 8:02:00 pm,1799.181,1800.0,42.75865
11/03/2024 8:34:00 pm,1799.181,1800.0,
11/03/2024 9:02:00 pm,1799.181,1800.0,42.75865
11/03/2024 9:08:00 pm,1798.4865,1800.0,
11/03/2024 9:10:00 pm,1825.3275,1800.0,
11/03/2024 9:14:00 pm,1802.4075,1800.0,
11/03/2024 9:18:00 pm,1825.1685,1800.0,
11/03/2024 9:20:00 pm,1829.598,1800.0,
11/03/2024 9:22:00 pm,1810.371,1800.0,
11/03/2024 9:24:00 pm,1821.444,1800.0,
11/03/2024 9:26:00 pm,1818.033,1800.0,
11/03/2024 9:28:00 pm,1824.9975,1800.0,
11/03/2024 9:30:00 pm,1825.7625,1800.0,
11/03/2024 9:34:00 pm,1848.675,1800.0,
11/03/2024 9:36:00 pm,1828.173,1800.0,
11/03/2024 9:38:00 pm,1816.1325,1800.0,
11/03/2024 9:42:00 pm,1805.319,1800.0,
11/03/2024 9:44:00 pm,1824.6615,1800.0,
11/03/2024 9:46:00 pm,1833.5415000000005,1800.0,
11/03/2024 9:48:00 pm,1826.061,1800.0,
11/03/2024 9:50:00 pm,1817.274,1800.0,
11/03/2024 9:52:00 pm,1820.652,1800.0,
11/03/2024 9:54:00 pm,1848.588,1800.0,
11/03/2024 9:56:00 pm,1826.9325,1800.0,
11/03/2024 9:58:00 pm,1826.97,1800.0,
11/03/2024 10:06:00 pm,1829.00025,1800.0,42.75865
11/03/2024 10:10:00 pm,1808.54475,1800.0,
11/03/2024 10:12:00 pm,1834.7145,1800.0,
11/03/2024 10:14:00 pm,1834.1595,1800.0,
11/03/2024 10:16:00 pm,1835.379,1800.0,
11/03/2024 10:18:00 pm,1824.6015,1800.0,
11/03/2024 10:20:00 pm,1820.3955,1800.0,
11/03/2024 10:22:00 pm,1841.5635,1800.0,
11/03/2024 10:24:00 pm,1820.9790000000005,1800.0,
11/03/2024 10:26:00 pm,1818.225,1800.0,
11/03/2024 10:30:00 pm,1841.1615,1800.0,
11/03/2024 10:34:00 pm,1821.1515,1800.0,
11/03/2024 10:36:00 pm,1815.8865,1800.0,
11/03/2024 10:38:00 pm,1832.85,1800.0,
11/03/2024 10:40:00 pm,1823.595,1800.0,
11/03/2024 10:42:00 pm,1807.659,1800.0,
11/03/2024 10:44:00 pm,1820.0655,1800.0,
11/03/2024 10:48:00 pm,1835.6895,1800.0,
11/03/2024 10:52:00 pm,1842.291,1800.0,
11/03/2024 10:54:00 pm,1822.30425,1800.0,
11/03/2024 10:56:00 pm,1829.4675,1800.0,
11/03/2024 10:58:00 pm,1824.666,1800.0,
11/03/2024 11:00:00 pm,1858.914,1800.0,
11/03/2024 11:04:00 pm,1809.969,1800.0,
11/03/2024 11:06:00 pm,1821.7725,1800.0,
11/03/2024 11:08:00 pm,1802.61975,1800.0,42.75865
11/03/2024 11:12:00 pm,1808.163,1800.0,
11/03/2024 11:18:00 pm,1832.082,1800.0,
11/03/2024 11:20:00 pm,1805.0025,1800.0,
11/03/2024 11:22:00 pm,1831.101,1800.0,
11/03/2024 11:24:00 pm,1827.501,1800.0,
11/03/2024 11:26:00 pm,1824.8835,1800.0,
11/03/2024 11:28:00 pm,1821.7245,1800.0,
11/03/2024 11:30:00 pm,1820.0505,1800.0,
11/03/2024 11:32:00 pm,1816.455,1800.0,
11/03/2024 11:34:00 pm,1826.928,1800.0,
11/03/2024 11:36:00 pm,1819.3275,1800.0,
11/03/2024 11:40:00 pm,1819.4295,1800.0,
11/03/2024 11:42:00 pm,1816.6215,1800.0,
11/03/2024 11:44:00 pm,1836.57,1800.0,
11/03/2024 11:46:00 pm,1826.442,1800.0,
11/03/2024 11:48:00 pm,1819.5975,1800.0,
11/03/2024 11:50:00 pm,1817.463,1800.0,
11/03/2024 11:52:00 pm,1821.357,1800.0,
11/03/2024 11:56:00 pm,1832.83875,1800.0,
11/03/2024 11:58:00 pm,1817.4495,1800.0,
11/04/2024 12:00:00 am,1819.3605,1800.0,
11/04/2024 12:06:00 am,1754.3055,1800.0,42.18055
11/04/2024 12:08:00 am,1771.656,1800.0,43.31824
11/04/2024 12:10:00 am,1770.6735,1800.0,
11/04/2024 12:12:00 am,1773.072,1800.0,
11/04/2024 12:14:00 am,1774.404,1800.0,
11/04/2024 12:16:00 am,1781.6325000000002,1800.0,
11/04/2024 12:20:00 am,1774.4715,1800.0,
11/04/2024 12:22:00 am,1750.938,1800.0,
11/04/2024 12:24:00 am,1774.419,1800.0,
11/04/2024 12:28:00 am,1773.246,1800.0,43.96908
11/04/2024 12:30:00 am,1773.4515,1800.0,43.96908
11/04/2024 12:34:00 am,1772.83425,1800.0,
11/04/2024 12:36:00 am,1775.4195,1800.0,
11/04/2024 12:38:00 am,1779.7755000000002,1800.0,
11/04/2024 12:40:00 am,1776.018,1800.0,
11/04/2024 12:42:00 am,1771.64775,1800.0,
11/04/2024 12:44:00 am,1780.641,1800.0,
11/04/2024 12:46:00 am,1777.9140000000002,1800.0,
11/04/2024 12:48:00 am,1774.977,1800.0,
11/04/2024 12:52:00 am,1761.06,1800.0,
11/04/2024 12:54:00 am,1780.7475,1800.0,
11/04/2024 12:56:00 am,1780.614,1800.0,
11/04/2024 12:58:00 am,1777.2464999999995,1800.0,
11/04/2024 1:00:00 am,1782.5205,1800.0,
11/04/2024 1:04:00 am,1776.2489999999998,1800.0,
11/04/2024 1:06:00 am,1774.4535,1800.0,43.96908
11/04/2024 1:08:00 am,1751.5859999999998,1800.0,
11/04/2024 1:10:00 am,1768.6095,1800.0,
11/04/2024 1:16:00 am,1782.681,1800.0,
11/04/2024 1:18:00 am,1782.264,1800.0,
11/04/2024 1:20:00 am,1775.508,1800.0,
11/04/2024 1:24:00 am,1787.8425,1800.0,
11/04/2024 1:26:00 am,1798.509,1800.0,
11/04/2024 1:28:00 am,1785.078,1800.0,
11/04/2024 1:30:00 am,1790.2109999999998,1800.0,
11/04/2024 1:32:00 am,1792.476,1800.0,
11/04/2024 1:34:00 am,1771.4535,1800.0,
11/04/2024 1:38:00 am,1764.4185,1800.0,
11/04/2024 1:40:00 am,1783.3425,1800.0,
11/04/2024 1:42:00 am,1780.6995000000002,1800.0,
11/04/2024 1:44:00 am,1787.9445,1800.0,
11/04/2024 1:46:00 am,1762.8089999999995,1800.0,
11/04/2024 1:48:00 am,1785.0479999999998,1800.0,
11/04/2024 1:50:00 am,1788.9945,1800.0,
11/04/2024 1:52:00 am,1757.7675,1800.0,
11/04/2024 1:54:00 am,1762.335,1800.0,
11/04/2024 1:58:00 am,1759.23825,1800.0,44.51963
11/04/2024 2:04:00 am,1760.25,1800.0,45.04367
11/04/2024 2:06:00 am,1760.1795,1800.0,45.67166
11/04/2024 2:08:00 am,1765.2869999999998,1800.0,46.32001
11/04/2024 2:10:00 am,1749.4875000000002,1800.0,
11/04/2024 2:12:00 am,1767.0359999999998,1800.0,
11/04/2024 2:14:00 am,1756.239,1800.0,
11/04/2024 2:16:00 am,1756.356,1800.0,
11/04/2024 2:18:00 am,1752.39,1800.0,46.9915
11/04/2024 2:20:00 am,1767.855,1800.0,
11/04/2024 2:22:00 am,1765.35075,1800.0,
11/04/2024 2:26:00 am,1759.4775,1800.0,
11/04/2024 2:28:00 am,1784.0265000000002,1800.0,
11/04/2024 2:30:00 am,1763.727,1800.0,
11/04/2024 2:34:00 am,1773.8085,1800.0,
11/04/2024 2:36:00 am,1796.3355,1800.0,
11/04/2024 2:38:00 am,1792.83,1800.0,
11/04/2024 2:40:00 am,1761.1875,1800.0,
11/04/2024 2:42:00 am,1757.541,1800.0,
11/04/2024 2:44:00 am,1775.0902499999995,1800.0,
11/04/2024 2:46:00 am,1781.811,1800.0,
11/04/2024 2:50:00 am,1759.881,1800.0,
11/04/2024 2:52:00 am,1793.16,1800.0,
11/04/2024 2:54:00 am,1776.822,1800.0,
11/04/2024 2:56:00 am,1765.1174999999998,1800.0,
11/04/2024 2:58:00 am,1780.01325,1800.0,
11/04/2024 3:00:00 am,1784.64,1800.0,
11/04/2024 3:04:00 am,1788.0614999999998,1800.0,
11/04/2024 3:06:00 am,1765.158,1800.0,46.9915
11/04/2024 3:08:00 am,1780.554,1800.0,
11/04/2024 3:10:00 am,1771.275,1800.0,
11/04/2024 3:14:00 am,1772.226,1800.0,
11/04/2024 3:16:00 am,1779.123,1800.0,
11/04/2024 3:20:00 am,1766.382,1800.0,
11/04/2024 3:22:00 am,1774.0770000000002,1800.0,
11/04/2024 3:24:00 am,1781.562,1800.0,
11/04/2024 3:26:00 am,1783.3815,1800.0,
11/04/2024 3:28:00 am,1801.6335,1800.0,
11/04/2024 3:30:00 am,1792.0185,1800.0,
11/04/2024 3:32:00 am,1796.2244999999998,1800.0,
11/04/2024 3:36:00 am,1776.156,1800.0,
11/04/2024 3:38:00 am,1768.269,1800.0,
11/04/2024 3:40:00 am,1789.5465,1800.0,
11/04/2024 3:42:00 am,1805.433,1800.0,
11/04/2024 3:44:00 am,1798.995,1800.0,
11/04/2024 3:46:00 am,1766.0745000000002,1800.0,
11/04/2024 3:48:00 am,1784.9985,1800.0,
11/04/2024 3:50:00 am,1773.648,1800.0,
11/04/2024 3:52:00 am,1785.39075,1800.0,
11/04/2024 3:54:00 am,1767.3705,1800.0,
11/04/2024 3:56:00 am,1783.1475,1800.0,46.9915
11/04/2024 4:00:00 am,1749.3375,1800.0,
11/04/2024 4:04:00 am,1773.1725,1800.0,
11/04/2024 4:08:00 am,1764.7665,1800.0,46.9915
11/04/2024 4:10:00 am,1765.5990000000002,1800.0,
11/04/2024 4:12:00 am,1783.92,1800.0,
11/04/2024 4:16:00 am,1766.1195,1800.0,47.6266
11/04/2024 4:18:00 am,1766.6910000000005,1800.0,
11/04/2024 4:20:00 am,1768.9229999999998,1800.0,
11/04/2024 4:24:00 am,1782.7785,1800.0,48.19641
11/04/2024 4:28:00 am,1781.7599999999998,1800.0,
11/04/2024 4:30:00 am,1776.909,1800.0,
11/04/2024 4:34:00 am,1779.3015,1800.0,
11/04/2024 4:38:00 am,1772.1570000000002,1800.0,
11/04/2024 4:40:00 am,1784.8395,1800.0,
11/04/2024 4:42:00 am,1784.6745,1800.0,
11/04/2024 4:44:00 am,1783.458,1800.0,
11/04/2024 4:48:00 am,1777.293,1800.0,
11/04/2024 4:50:00 am,1771.644,1800.0,
11/04/2024 4:54:00 am,1783.8629999999998,1800.0,
11/04/2024 4:56:00 am,1786.5660000000005,1800.0,
11/04/2024 4:58:00 am,1781.4615,1800.0,48.19641
11/04/2024 5:02:00 am,1784.8920000000005,1800.0,48.19641
11/04/2024 5:04:00 am,1788.9135,1800.0,
11/04/2024 5:08:00 am,1779.2655,1800.0,
11/04/2024 5:12:00 am,1783.8629999999998,1800.0,
11/04/2024 5:14:00 am,1772.8815,1800.0,
11/04/2024 5:18:00 am,1766.0775,1800.0,
11/04/2024 5:20:00 am,1771.023,1800.0,
11/04/2024 5:22:00 am,1779.3525,1800.0,
11/04/2024 5:24:00 am,1780.194,1800.0,
11/04/2024 5:28:00 am,1772.1825,1800.0,
11/04/2024 5:30:00 am,1804.4535,1800.0,
11/04/2024 5:36:00 am,1815.015,1800.0,
11/04/2024 5:40:00 am,1777.182,1800.0,
11/04/2024 5:42:00 am,1787.5935,1800.0,
11/04/2024 5:46:00 am,1787.4285,1800.0,
11/04/2024 5:48:00 am,1798.8585,1800.0,
11/04/2024 5:50:00 am,1786.323,1800.0,
11/04/2024 5:54:00 am,1783.1145,1800.0,
11/04/2024 5:58:00 am,1789.0890000000002,1800.0,48.19641
11/04/2024 6:00:00 am,1777.3845,1800.0,
11/04/2024 6:04:00 am,1789.0545,1800.0,
11/04/2024 6:06:00 am,1776.303,1800.0,48.19641
11/04/2024 6:10:00 am,1783.4640000000002,1800.0,
11/04/2024 6:12:00 am,1787.397,1800.0,
11/04/2024 6:16:00 am,1796.5665,1800.0,
11/04/2024 6:18:00 am,1774.8795,1800.0,
11/04/2024 6:22:00 am,1808.0205,1800.0,
11/04/2024 6:24:00 am,1812.912,1800.0,
11/04/2024 6:26:00 am,1789.6065,1800.0,
11/04/2024 6:30:00 am,1784.853,1800.0,
11/04/2024 6:34:00 am,1786.3739999999998,1800.0,
11/04/2024 6:38:00 am,1795.473,1800.0,
11/04/2024 6:40:00 am,1806.0795000000005,1800.0,
11/04/2024 6:42:00 am,1793.5815,1800.0,
11/04/2024 6:48:00 am,1805.412,1800.0,
11/04/2024 6:50:00 am,1772.931,1800.0,
11/04/2024 6:52:00 am,1803.639,1800.0,
11/04/2024 6:54:00 am,1813.902,1800.0,
11/04/2024 6:56:00 am,1790.37,1800.0,48.19641
11/04/2024 7:00:00 am,1781.3010000000002,1800.0,48.19641
11/04/2024 7:04:00 am,1797.8595,1800.0,
11/04/2024 7:06:00 am,1803.876,1800.0,
11/04/2024 7:10:00 am,1799.076,1800.0,
11/04/2024 7:14:00 am,1794.4035,1800.0,
11/04/2024 7:16:00 am,1809.6915,1800.0,
11/04/2024 7:20:00 am,1815.576,1800.0,
11/04/2024 7:22:00 am,1802.289,1800.0,
11/04/2024 7:24:00 am,1823.4465,1800.0,
11/04/2024 7:28:00 am,1836.0045,1800.0,
11/04/2024 7:30:00 am,1810.5615,1800.0,
11/04/2024 7:36:00 am,1801.503,1800.0,
11/04/2024 7:40:00 am,1816.7745,1800.0,
11/04/2024 7:42:00 am,1805.145,1800.0,
11/04/2024 7:44:00 am,1803.699,1800.0,
11/04/2024 7:46:00 am,1816.9095,1800.0,
11/04/2024 7:48:00 am,1800.9945,1800.0,
11/04/2024 7:50:00 am,1788.915,1800.0,
11/04/2024 7:52:00 am,1803.315,1800.0,
11/04/2024 7:58:00 am,1809.0585,1800.0,
11/04/2024 8:00:00 am,1782.2295,1800.0,
11/04/2024 8:02:00 am,1800.8265,1800.0,48.19641
11/04/2024 8:06:00 am,1784.25,1800.0,
11/04/2024 8:08:00 am,1802.7165,1800.0,
11/04/2024 8:10:00 am,1820.7615,1800.0,
11/04/2024 8:12:00 am,1801.0785,1800.0,
11/04/2024 8:14:00 am,1809.9285,1800.0,
11/04/2024 8:16:00 am,1817.3445,1800.0,
11/04/2024 8:20:00 am,1794.6015000000002,1800.0,
11/04/2024 8:22:00 am,1802.2635,1800.0,
11/04/2024 8:24:00 am,1801.0485,1800.0,
11/04/2024 8:26:00 am,1809.5205,1800.0,
11/04/2024 8:28:00 am,1776.7890000000002,1800.0,
11/04/2024 8:30:00 am,1792.644,1800.0,
11/04/2024 8:34:00 am,1783.884,1800.0,
11/04/2024 8:36:00 am,1817.202,1800.0,
11/04/2024 8:38:00 am,1817.1,1800.0,
11/04/2024 8:40:00 am,1811.196,1800.0,
11/04/2024 8:44:00 am,1810.0005,1800.0,
11/04/2024 8:46:00 am,1814.073,1800.0,
11/04/2024 8:48:00 am,1814.1645,1800.0,
11/04/2024 8:52:00 am,1792.81875,1800.0,
11/04/2024 8:54:00 am,1818.09,1800.0,
11/04/2024 8:56:00 am,1832.6985,1800.0,
11/04/2024 8:58:00 am,1808.124,1800.0,
11/04/2024 9:00:00 am,1805.406,1800.0,48.19641
11/04/2024 9:04:00 am,,1800.0,48.19641
11/04/2024 9:34:00 am,1805.406,1800.0,48.19641
11/04/2024 10:04:00 am,1805.406,1800.0,48.19641
11/04/2024 10:32:00 am,1805.406,1800.0,
11/04/2024 11:02:00 am,1805.406,1800.0,48.19641
11/04/2024 11:34:00 am,,1800.0,48.19641
11/04/2024 12:04:00 pm,1805.406,1800.0,48.19641
11/04/2024 12:32:00 pm,1805.406,1800.0,48.19641
11/04/2024 1:02:00 pm,1805.406,1800.0,48.19641
11/04/2024 1:34:00 pm,1805.406,1800.0,48.19641
11/04/2024 2:04:00 pm,1805.406,1800.0,48.19641
11/04/2024 2:32:00 pm,1805.406,1800.0,48.19641
11/04/2024 3:04:00 pm,1805.406,1800.0,48.19641
11/04/2024 3:34:00 pm,1805.406,1800.0,48.19641
11/04/2024 4:02:00 pm,1805.406,1800.0,48.19641
11/04/2024 5:32:00 pm,1805.406,1800.0,48.19641
11/04/2024 6:02:00 pm,1805.406,1800.0,48.19641
11/04/2024 6:32:00 pm,1805.406,1800.0,48.19641
11/04/2024 7:04:00 pm,1805.406,1800.0,48.19641
11/04/2024 7:32:00 pm,1805.406,1800.0,48.19641
11/04/2024 8:02:00 pm,1805.406,1800.0,48.19641
11/04/2024 8:34:00 pm,1805.406,1800.0,48.19641
11/04/2024 9:04:00 pm,1805.406,1800.0,48.19641
11/04/2024 10:02:00 pm,1797.88425,1800.0,49.36993
11/04/2024 10:06:00 pm,1764.333,1800.0,
11/04/2024 10:10:00 pm,1749.8864999999998,1800.0,
11/04/2024 10:12:00 pm,1786.0005,1800.0,49.94305
11/04/2024 10:16:00 pm,1812.3645,1800.0,
11/04/2024 10:18:00 pm,1813.5495,1800.0,
11/04/2024 10:20:00 pm,1786.3650000000002,1800.0,
11/04/2024 10:22:00 pm,1802.0805,1800.0,
11/04/2024 10:24:00 pm,1776.09,1800.0,
11/04/2024 10:26:00 pm,1785.174,1800.0,
11/04/2024 10:28:00 pm,1779.969,1800.0,
11/04/2024 10:30:00 pm,1769.6145,1800.0,
11/04/2024 10:36:00 pm,1835.409,1800.0,50.49787
11/04/2024 10:38:00 pm,1835.8425,1800.0,
11/04/2024 10:40:00 pm,1820.6685,1800.0,
11/04/2024 10:44:00 pm,1802.8845,1800.0,
11/04/2024 10:46:00 pm,1797.7665,1800.0,
11/04/2024 10:48:00 pm,1814.6115,1800.0,
11/04/2024 10:50:00 pm,1796.5770000000002,1800.0,
11/04/2024 10:56:00 pm,1801.158,1800.0,
11/04/2024 10:58:00 pm,1799.8905,1800.0,
11/04/2024 11:00:00 pm,1803.603,1800.0,
11/04/2024 11:04:00 pm,1808.1675,1800.0,
11/04/2024 11:08:00 pm,1811.4135,1800.0,50.49787
11/04/2024 11:10:00 pm,1819.9695,1800.0,
11/04/2024 11:14:00 pm,1815.9315,1800.0,
11/04/2024 11:16:00 pm,1833.9255,1800.0,
11/04/2024 11:20:00 pm,1851.6855,1800.0,
11/04/2024 11:22:00 pm,1819.554,1800.0,
11/04/2024 11:24:00 pm,1838.262,1800.0,
11/04/2024 11:26:00 pm,1831.6725,1800.0,
11/04/2024 11:28:00 pm,1818.1845,1800.0,
11/04/2024 11:30:00 pm,1821.414,1800.0,
11/04/2024 11:34:00 pm,1826.862,1800.0,
11/04/2024 11:36:00 pm,1828.4175,1800.0,
11/04/2024 11:38:00 pm,1792.293,1800.0,
11/04/2024 11:40:00 pm,1810.4955,1800.0,
11/04/2024 11:44:00 pm,1823.2035,1800.0,
11/04/2024 11:46:00 pm,1804.4655,1800.0,
11/04/2024 11:48:00 pm,1815.102,1800.0,
11/04/2024 11:50:00 pm,1808.283,1800.0,
11/04/2024 11:52:00 pm,1801.215,1800.0,
11/04/2024 11:56:00 pm,1827.591,1800.0,
11/04/2024 11:58:00 pm,1838.5065,1800.0,
11/05/2024 12:04:00 am,1839.936,1800.0,48.65402
11/05/2024 12:08:00 am,1829.703,1800.0,45.50592
11/05/2024 12:10:00 am,1850.7345,1800.0,44.85913
11/05/2024 12:12:00 am,1845.078,1800.0,44.20358
11/05/2024 12:14:00 am,1790.3849999999998,1800.0,43.56403
11/05/2024 12:16:00 am,1785.0765,1800.0,
11/05/2024 12:18:00 am,1763.046,1800.0,
11/05/2024 12:20:00 am,1759.4054999999998,1800.0,
11/05/2024 12:22:00 am,1753.1895,1800.0,44.06761
11/05/2024 12:24:00 am,1745.493,1800.0,49.06392
11/05/2024 12:26:00 am,1776.5685,1800.0,50.35179
11/05/2024 12:28:00 am,1774.0935,1800.0,
11/05/2024 12:34:00 am,1755.381,1800.0,
11/05/2024 12:38:00 am,1765.0875,1800.0,
11/05/2024 12:40:00 am,1789.3755,1800.0,50.89906
11/05/2024 12:42:00 am,1789.0185,1800.0,
11/05/2024 12:44:00 am,1774.5479999999998,1800.0,
11/05/2024 12:46:00 am,1786.8195,1800.0,
11/05/2024 12:48:00 am,1809.4935,1800.0,51.49422
11/05/2024 12:52:00 am,1817.3115,1800.0,
11/05/2024 12:56:00 am,1797.6915,1800.0,
11/05/2024 12:58:00 am,1828.6305,1800.0,
11/05/2024 1:00:00 am,1835.5005,1800.0,
11/05/2024 1:04:00 am,1760.3295000000005,1800.0,44.24641
11/05/2024 1:06:00 am,1791.804,1800.0,44.24641
11/05/2024 1:08:00 am,1794.3315,1800.0,
11/05/2024 1:10:00 am,1830.522,1800.0,
11/05/2024 1:14:00 am,1855.311,1800.0,
11/05/2024 1:16:00 am,1802.0325,1800.0,43.62407
11/05/2024 1:20:00 am,1811.8125,1800.0,
11/05/2024 1:22:00 am,1804.2075,1800.0,
11/05/2024 1:24:00 am,1787.7765000000002,1800.0,
11/05/2024 1:26:00 am,1824.6105,1800.0,
11/05/2024 1:28:00 am,1836.2745,1800.0,
11/05/2024 1:30:00 am,1812.639,1800.0,
11/05/2024 1:34:00 am,1790.619,1800.0,42.9741
11/05/2024 1:38:00 am,1820.163,1800.0,
11/05/2024 1:42:00 am,1835.4375,1800.0,
11/05/2024 1:46:00 am,1803.96,1800.0,
11/05/2024 1:48:00 am,1814.064,1800.0,
11/05/2024 1:50:00 am,1828.0605,1800.0,
11/05/2024 1:52:00 am,1807.329,1800.0,42.45211
11/05/2024 1:56:00 am,1824.045,1800.0,
11/05/2024 1:58:00 am,1794.123,1800.0,
11/05/2024 2:00:00 am,1817.7675,1800.0,42.45211
11/05/2024 2:06:00 am,1815.126,1800.0,
11/05/2024 2:08:00 am,1783.383,1800.0,41.81175
11/05/2024 2:12:00 am,1770.168,1800.0,
11/05/2024 2:14:00 am,1779.8595,1800.0,
11/05/2024 2:18:00 am,1784.6609999999998,1800.0,
11/05/2024 2:20:00 am,1783.7219999999998,1800.0,
11/05/2024 2:24:00 am,1811.9895,1800.0,
11/05/2024 2:26:00 am,1787.667,1800.0,
11/05/2024 2:32:00 am,1778.8755,1800.0,
11/05/2024 2:36:00 am,1795.9755,1800.0,
11/05/2024 2:38:00 am,1787.313,1800.0,
11/05/2024 2:40:00 am,1794.3435,1800.0,
11/05/2024 2:44:00 am,1785.3345,1800.0,
11/05/2024 2:46:00 am,1788.3585,1800.0,
11/05/2024 2:48:00 am,1791.4605,1800.0,
11/05/2024 2:50:00 am,1774.9364999999998,1800.0,
11/05/2024 2:56:00 am,1779.8745,1800.0,
11/05/2024 2:58:00 am,1793.877,1800.0,
11/05/2024 3:02:00 am,1801.3275,1800.0,41.81175
11/05/2024 3:06:00 am,1790.4734999999998,1800.0,
11/05/2024 3:10:00 am,1794.954,1800.0,
11/05/2024 3:12:00 am,1794.345,1800.0,
11/05/2024 3:18:00 am,1812.0675,1800.0,
11/05/2024 3:20:00 am,1821.555,1800.0,
11/05/2024 3:22:00 am,1802.0295,1800.0,
11/05/2024 3:26:00 am,1825.818,1800.0,
11/05/2024 3:28:00 am,1806.393,1800.0,
11/05/2024 3:32:00 am,1788.489,1800.0,
11/05/2024 3:36:00 am,1821.8685,1800.0,
11/05/2024 3:38:00 am,1790.0955,1800.0,
11/05/2024 3:42:00 am,1798.611,1800.0,
11/05/2024 3:46:00 am,1780.6395000000002,1800.0,
11/05/2024 3:48:00 am,1769.655,1800.0,
11/05/2024 3:50:00 am,1785.4845,1800.0,
11/05/2024 3:54:00 am,1817.7435,1800.0,
11/05/2024 3:56:00 am,1809.4485,1800.0,
11/05/2024 4:00:00 am,1810.7715,1800.0,41.81175
11/05/2024 4:06:00 am,1810.932,1800.0,
11/05/2024 4:10:00 am,1799.883,1800.0,
11/05/2024 4:12:00 am,1791.216,1800.0,
11/05/2024 4:16:00 am,1808.418,1800.0,
11/05/2024 4:18:00 am,1815.4815,1800.0,
11/05/2024 4:22:00 am,1791.2804999999998,1800.0,
11/05/2024 4:24:00 am,1801.7505,1800.0,
11/05/2024 4:28:00 am,1805.601,1800.0,
11/05/2024 4:30:00 am,1789.752,1800.0,
11/05/2024 4:34:00 am,1802.6655,1800.0,
11/05/2024 4:38:00 am,1778.5500000000002,1800.0,
11/05/2024 4:40:00 am,1757.6205,1800.0,
11/05/2024 4:42:00 am,1776.567,1800.0,
11/05/2024 4:44:00 am,1782.372,1800.0,42.37542
11/05/2024 4:46:00 am,1761.1335,1800.0,
11/05/2024 4:52:00 am,1776.348,1800.0,
11/05/2024 4:54:00 am,1782.9495000000002,1800.0,
11/05/2024 4:56:00 am,1791.5865,1800.0,
11/05/2024 5:00:00 am,1757.3805,1800.0,42.37542
11/05/2024 5:04:00 am,1767.6435,1800.0,42.37542
11/05/2024 5:06:00 am,1768.494,1800.0,
11/05/2024 5:10:00 am,1772.334,1800.0,42.98124
11/05/2024 5:16:00 am,1768.8674999999998,1800.0,
11/05/2024 5:18:00 am,1767.3674999999998,1800.0,
11/05/2024 5:20:00 am,1773.7244999999998,1800.0,
11/05/2024 5:24:00 am,1796.8755,1800.0,
11/05/2024 5:26:00 am,1810.2135,1800.0,
11/05/2024 5:28:00 am,1778.37,1800.0,
11/05/2024 5:32:00 am,1760.61,1800.0,
11/05/2024 5:36:00 am,1777.6455,1800.0,
11/05/2024 5:40:00 am,1759.4250000000002,1800.0,
11/05/2024 5:42:00 am,1772.7375000000002,1800.0,
11/05/2024 5:46:00 am,1786.8405000000002,1800.0,
11/05/2024 5:48:00 am,1785.0359999999998,1800.0,
11/05/2024 5:52:00 am,1782.288,1800.0,
11/05/2024 5:54:00 am,1791.819,1800.0,
11/05/2024 5:56:00 am,1781.5859999999998,1800.0,42.98124
11/05/2024 6:00:00 am,1755.9989999999998,1800.0,42.98124
11/05/2024 6:06:00 am,1783.1955,1800.0,
11/05/2024 6:08:00 am,1763.8725,1800.0,
11/05/2024 6:12:00 am,1760.0355,1800.0,
11/05/2024 6:14:00 am,1783.8959999999995,1800.0,
11/05/2024 6:16:00 am,1757.0745000000002,1800.0,
11/05/2024 6:20:00 am,1765.9425,1800.0,
11/05/2024 6:22:00 am,1773.5700000000002,1800.0,
11/05/2024 6:28:00 am,1778.6385,1800.0,
11/05/2024 6:30:00 am,1765.9679999999998,1800.0,
11/05/2024 6:34:00 am,1771.6245,1800.0,
11/05/2024 6:38:00 am,1766.7780000000002,1800.0,
11/05/2024 6:40:00 am,1780.3845,1800.0,
11/05/2024 6:42:00 am,1760.799,1800.0,
11/05/2024 6:46:00 am,1774.7804999999998,1800.0,
11/05/2024 6:50:00 am,1783.5555,1800.0,
11/05/2024 6:54:00 am,1784.973,1800.0,
11/05/2024 6:56:00 am,1775.5695,1800.0,
11/05/2024 6:58:00 am,1772.1405,1800.0,44.06002
11/05/2024 7:00:00 am,1771.881,1800.0,44.06002
11/05/2024 7:04:00 am,1751.9805,1800.0,44.06002
11/05/2024 7:08:00 am,1774.8105,1800.0,
11/05/2024 7:14:00 am,1785.81,1800.0,
11/05/2024 7:16:00 am,1782.2775,1800.0,
11/05/2024 7:18:00 am,1786.6095,1800.0,
11/05/2024 7:22:00 am,1756.944,1800.0,
11/05/2024 7:24:00 am,1743.984,1800.0,44.65094
11/05/2024 7:26:00 am,1756.4175,1800.0,
11/05/2024 7:30:00 am,1765.8390000000002,1800.0,45.70256
11/05/2024 7:34:00 am,1747.56,1800.0,
11/05/2024 7:40:00 am,1765.9395,1800.0,
11/05/2024 7:42:00 am,1786.6245,1800.0,
11/05/2024 7:46:00 am,1768.317,1800.0,46.31303
11/05/2024 7:48:00 am,1759.1385,1800.0,
11/05/2024 7:50:00 am,1759.6095,1800.0,47.36398
11/05/2024 7:52:00 am,1761.828,1800.0,
11/05/2024 7:54:00 am,1801.632,1800.0,48.52912
11/05/2024 7:58:00 am,1806.096,1800.0,48.52912
