Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
10/26/2024 7:22:00 pm,1199.7849,1200.0,37.81761
10/26/2024 7:24:00 pm,1202.92605,1200.0,36.91621
10/26/2024 7:26:00 pm,1208.13135,1200.0,35.85251
10/26/2024 7:28:00 pm,1187.48925,1200.0,35.28545
10/26/2024 7:30:00 pm,1188.208725,1200.0,36.962975
10/26/2024 7:32:00 pm,1197.51645,1200.0,38.85361
10/26/2024 7:34:00 pm,1202.38635,1200.0,38.57555
10/26/2024 7:36:00 pm,1201.6272,1200.0,37.98979
10/26/2024 7:38:00 pm,1195.9707,1200.0,38.08829
10/26/2024 7:40:00 pm,1198.9176,1200.0,38.76563
10/26/2024 7:42:00 pm,1194.7809,1200.0,39.46909
10/26/2024 7:46:00 pm,1202.414025,1200.0,36.20477
10/26/2024 7:48:00 pm,1232.04765,1200.0,39.86189
10/26/2024 7:50:00 pm,1179.48315,1200.0,36.13105
10/26/2024 7:52:00 pm,1188.7482,1200.0,39.06479
10/26/2024 7:54:00 pm,1210.4227999999994,1200.0,38.6668133333333
10/26/2024 7:56:00 pm,1211.55255,1200.0,36.617105
10/26/2024 7:58:00 pm,1202.031225,1200.0,35.507975
10/26/2024 8:00:00 pm,1199.52315,1200.0,35.22452
10/26/2024 8:02:00 pm,1193.6517,1200.0,35.77669
10/26/2024 8:04:00 pm,1190.4756,1200.0,36.865625
10/26/2024 8:06:00 pm,1190.45475,1200.0,39.206335
10/26/2024 8:10:00 pm,1199.351775,1200.0,36.248645
10/26/2024 8:12:00 pm,1191.25395,1200.0,40.18444
10/26/2024 8:14:00 pm,1176.35955,1200.0,35.673
10/26/2024 8:16:00 pm,1179.4758,1200.0,39.69177
10/26/2024 8:18:00 pm,1204.28175,1200.0,39.00475
10/26/2024 8:20:00 pm,1205.6558249999998,1200.0,37.805925
10/26/2024 8:22:00 pm,1203.0736499999998,1200.0,36.9018
10/26/2024 8:24:00 pm,1196.75625,1200.0,36.52657
10/26/2024 8:26:00 pm,1198.2456000000002,1200.0,36.87571
10/26/2024 8:28:00 pm,1195.8777,1200.0,37.91679
10/26/2024 8:32:00 pm,1197.3792,1200.0,38.50604
10/26/2024 8:34:00 pm,1198.0008,1200.0,39.02302
10/26/2024 8:36:00 pm,1199.52585,1200.0,38.84303
10/26/2024 8:38:00 pm,1206.2676,1200.0,38.38539
10/26/2024 8:40:00 pm,1215.8982,1200.0,35.44196
10/26/2024 8:42:00 pm,1200.153075,1200.0,35.05258
10/26/2024 8:44:00 pm,1162.3227,1200.0,35.55694
10/26/2024 8:46:00 pm,1219.7436,1200.0,38.15697
10/26/2024 8:48:00 pm,1191.7498500000002,1200.0,35.29384
10/26/2024 8:50:00 pm,1194.62985,1200.0,35.98919
10/26/2024 8:52:00 pm,1180.4209500000002,1200.0,39.54005
10/26/2024 8:56:00 pm,1203.022425,1200.0,39.380025
10/26/2024 8:58:00 pm,1191.103425,1200.0,39.68955
10/26/2024 9:00:00 pm,1230.8103,1200.0,37.67229
10/26/2024 9:02:00 pm,1175.53155,1200.0,38.47772
10/26/2024 9:04:00 pm,1199.8524,1200.0,40.21496
10/26/2024 9:06:00 pm,1200.34095,1200.0,39.35019
10/26/2024 9:08:00 pm,1207.96125,1200.0,38.03992
10/26/2024 9:10:00 pm,1207.191,1200.0,36.651545
10/26/2024 9:12:00 pm,1200.63105,1200.0,36.05983
10/26/2024 9:14:00 pm,1194.27525,1200.0,36.53514
10/26/2024 9:16:00 pm,1198.2726,1200.0,37.75977
10/26/2024 9:20:00 pm,1191.8638500000002,1200.0,39.38266
10/26/2024 9:22:00 pm,1230.20865,1200.0,39.71773
10/26/2024 9:24:00 pm,1177.6653,1200.0,36.91136
10/26/2024 9:26:00 pm,1231.86855,1200.0,37.84766
10/26/2024 9:28:00 pm,1174.0809,1200.0,37.52166
10/26/2024 9:30:00 pm,1207.05075,1200.0,39.48641
10/26/2024 9:32:00 pm,1207.77765,1200.0,37.57996
10/26/2024 9:34:00 pm,1204.22145,1200.0,35.33154
10/26/2024 9:36:00 pm,1196.36325,1200.0,35.85274
10/26/2024 9:38:00 pm,1192.40595,1200.0,36.54431
10/26/2024 9:40:00 pm,1185.812175,1200.0,39.097725
10/26/2024 9:44:00 pm,1203.6972,1200.0,39.44078
10/26/2024 9:46:00 pm,1198.52955,1200.0,39.08983
10/26/2024 9:48:00 pm,1202.2233,1200.0,38.67369
10/26/2024 9:50:00 pm,1203.91845,1200.0,38.026695
10/26/2024 9:52:00 pm,1199.5539,1200.0,37.55794
10/26/2024 9:54:00 pm,1205.782875,1200.0,36.56235
10/26/2024 9:56:00 pm,1191.6339,1200.0,35.71279
10/26/2024 9:58:00 pm,1195.23105,1200.0,36.60285
10/26/2024 10:00:00 pm,1193.89785,1200.0,37.63991
10/26/2024 10:02:00 pm,1194.4011,1200.0,38.34348
10/26/2024 10:04:00 pm,1202.910075,1200.0,39.344945
10/26/2024 10:08:00 pm,1201.11195,1200.0,39.0314
10/26/2024 10:10:00 pm,1193.5084499999998,1200.0,39.451555
10/26/2024 10:12:00 pm,1215.3981,1200.0,40.22571
10/26/2024 10:14:00 pm,1162.1904,1200.0,35.02527
10/26/2024 10:16:00 pm,1222.40685,1200.0,39.37728
10/26/2024 10:18:00 pm,1184.136975,1200.0,38.794765
10/26/2024 10:20:00 pm,1201.89855,1200.0,39.95129
10/26/2024 10:22:00 pm,1209.4296,1200.0,39.00834
10/26/2024 10:24:00 pm,1208.9715,1200.0,37.71158
10/26/2024 10:26:00 pm,1203.897,1200.0,36.78632
10/26/2024 10:28:00 pm,1200.31935,1200.0,36.159615
10/26/2024 10:32:00 pm,1195.89465,1200.0,36.55473
10/26/2024 10:34:00 pm,1194.3948,1200.0,37.49327
10/26/2024 10:36:00 pm,1191.70035,1200.0,38.66539
10/26/2024 10:38:00 pm,1189.8123,1200.0,40.00554
10/26/2024 10:40:00 pm,1199.448975,1200.0,35.992285
10/26/2024 10:42:00 pm,1178.83095,1200.0,39.84326
10/26/2024 10:44:00 pm,1179.49485,1200.0,35.72411
10/26/2024 10:46:00 pm,1191.225825,1200.0,39.57974
10/26/2024 10:48:00 pm,1205.95335,1200.0,39.79809
10/26/2024 10:50:00 pm,1203.8232,1200.0,39.10505
10/26/2024 10:54:00 pm,1199.69475,1200.0,39.23717
10/26/2024 10:56:00 pm,1192.2507,1200.0,39.89126
10/26/2024 10:58:00 pm,1197.198225,1200.0,36.139935
10/26/2024 11:00:00 pm,1201.902375,1200.0,39.192895
10/26/2024 11:02:00 pm,1214.28375,1200.0,35.06096
10/26/2024 11:04:00 pm,1218.6249,1200.0,38.24822
10/26/2024 11:06:00 pm,1198.08435,1200.0,35.35896
10/26/2024 11:08:00 pm,1166.0682,1200.0,36.33982
10/26/2024 11:10:00 pm,1236.4533,1200.0,37.354805
10/26/2024 11:12:00 pm,1185.4932,1200.0,37.99371
10/26/2024 11:14:00 pm,1206.94935,1200.0,39.03614
10/26/2024 11:18:00 pm,1200.69255,1200.0,38.26257
10/26/2024 11:20:00 pm,1203.5286,1200.0,37.91579
10/26/2024 11:22:00 pm,1201.770975,1200.0,37.63296
10/26/2024 11:24:00 pm,1201.801125,1200.0,37.46157
10/26/2024 11:26:00 pm,1201.664325,1200.0,37.15431
10/26/2024 11:28:00 pm,1205.24445,1200.0,36.29443
10/26/2024 11:30:00 pm,1195.98435,1200.0,35.630895
10/26/2024 11:34:00 pm,1198.195725,1200.0,39.34033
10/26/2024 11:36:00 pm,1210.7007,1200.0,37.6542
10/26/2024 11:38:00 pm,1192.0809,1200.0,35.38942
10/26/2024 11:42:00 pm,1189.5327,1200.0,36.83405
10/26/2024 11:44:00 pm,1185.28485,1200.0,38.6545
10/26/2024 11:46:00 pm,1206.645075,1200.0,38.961005
10/26/2024 11:48:00 pm,1203.199425,1200.0,38.02944
10/26/2024 11:50:00 pm,1204.09575,1200.0,37.49664
10/26/2024 11:52:00 pm,1202.235,1200.0,36.95904
10/26/2024 11:54:00 pm,1199.3709,1200.0,37.18004
10/26/2024 11:56:00 pm,1205.52405,1200.0,36.715375
10/26/2024 11:58:00 pm,1189.53105,1200.0,35.27701
10/27/2024 12:00:00 am,1192.55655,1200.0,36.86315
10/27/2024 12:02:00 am,1193.9616,1200.0,37.93078
10/27/2024 12:06:00 am,1199.8632750000002,1200.0,38.633085
10/27/2024 12:08:00 am,1204.351725,1200.0,38.249785
10/27/2024 12:10:00 am,1203.71475,1200.0,37.49573
10/27/2024 12:12:00 am,1197.309825,1200.0,37.47728
10/27/2024 12:14:00 am,1196.4777,1200.0,37.95791
10/27/2024 12:16:00 am,1193.3052,1200.0,39.42867
10/27/2024 12:18:00 am,1208.244825,1200.0,36.49535
10/27/2024 12:20:00 am,1184.182125,1200.0,38.22915
10/27/2024 12:22:00 am,1207.6713,1200.0,39.44835
10/27/2024 12:24:00 am,1211.9193,1200.0,37.68664
10/27/2024 12:26:00 am,1202.1388499999998,1200.0,35.48928
10/27/2024 12:30:00 am,1186.414125,1200.0,37.733535
10/27/2024 12:32:00 am,1198.86585,1200.0,39.61718
10/27/2024 12:34:00 am,1195.45425,1200.0,39.85397
10/27/2024 12:36:00 am,1231.4304000000002,1200.0,36.43679
10/27/2024 12:38:00 am,1173.686475,1200.0,37.651625
10/27/2024 12:40:00 am,1232.13585,1200.0,36.07387
10/27/2024 12:42:00 am,1200.644475,1200.0,39.189855
10/27/2024 12:44:00 am,1199.9562,1200.0,36.19921
10/27/2024 12:46:00 am,1174.7457,1200.0,39.22114
10/27/2024 12:48:00 am,1203.3486,1200.0,39.48457
10/27/2024 12:50:00 am,1215.526425,1200.0,36.24783
10/27/2024 12:54:00 am,1201.748175,1200.0,35.12957
10/27/2024 12:56:00 am,1200.1506,1200.0,35.11479
10/27/2024 12:58:00 am,1195.63395,1200.0,35.70372
10/27/2024 1:00:00 am,1192.57395,1200.0,37.13802
10/27/2024 1:02:00 am,1186.04265,1200.0,39.37696
10/27/2024 1:04:00 am,1204.03095,1200.0,39.06099
10/27/2024 1:06:00 am,1205.33595,1200.0,38.38188
10/27/2024 1:08:00 am,1205.33595,1200.0,
10/27/2024 1:10:00 am,1202.0259,1200.0,37.50955
10/27/2024 1:12:00 am,1200.54765,1200.0,35.58006
10/27/2024 1:14:00 am,1190.2962,1200.0,36.20975
10/27/2024 1:18:00 am,1193.579925,1200.0,37.980685
10/27/2024 1:20:00 am,1211.22825,1200.0,39.57534
10/27/2024 1:22:00 am,1204.22235,1200.0,37.7672
10/27/2024 1:24:00 am,1199.592,1200.0,37.34728
10/27/2024 1:26:00 am,1195.99185,1200.0,38.20727
10/27/2024 1:28:00 am,1192.5389249999998,1200.0,39.939195
10/27/2024 1:30:00 am,1198.820325,1200.0,36.638215
10/27/2024 1:32:00 am,1189.482,1200.0,40.20676
10/27/2024 1:34:00 am,1205.9445,1200.0,36.202515
10/27/2024 1:36:00 am,1175.99925,1200.0,38.9229
10/27/2024 1:40:00 am,1204.0611,1200.0,39.13531
10/27/2024 1:42:00 am,1208.92395,1200.0,36.87469
10/27/2024 1:44:00 am,1191.4071,1200.0,35.22713
10/27/2024 1:46:00 am,1186.92585,1200.0,37.44061
10/27/2024 1:48:00 am,1200.0133500000002,1200.0,39.91728
10/27/2024 1:50:00 am,1233.0444,1200.0,36.69043
10/27/2024 1:52:00 am,1202.46375,1200.0,39.291785
10/27/2024 1:54:00 am,1198.321125,1200.0,36.48157
10/27/2024 1:56:00 am,1231.34085,1200.0,38.4192
10/27/2024 2:00:00 am,1189.383225,1200.0,39.781935
10/27/2024 2:04:00 am,1186.1862,1200.0,35.967365
10/27/2024 2:06:00 am,1192.8975,1200.0,38.89975
10/27/2024 2:08:00 am,1194.39075,1200.0,39.66683
10/27/2024 2:10:00 am,1212.76155,1200.0,37.78703
10/27/2024 2:12:00 am,1197.728775,1200.0,35.447035
10/27/2024 2:14:00 am,1188.0573,1200.0,38.1807033333333
10/27/2024 2:16:00 am,1202.0253,1200.0,39.777215
10/27/2024 2:18:00 am,1198.36605,1200.0,40.13003
10/27/2024 2:20:00 am,1236.3927,1200.0,35.49496
10/27/2024 2:22:00 am,1176.77445,1200.0,37.76699
10/27/2024 2:24:00 am,1200.30075,1200.0,39.82854
10/27/2024 2:28:00 am,1209.993975,1200.0,37.85323
10/27/2024 2:30:00 am,1204.816575,1200.0,35.637015
10/27/2024 2:32:00 am,1194.52215,1200.0,35.52879
10/27/2024 2:36:00 am,1201.91505,1200.0,35.72707
10/27/2024 2:38:00 am,1190.204775,1200.0,37.582215
10/27/2024 2:40:00 am,1204.3734,1200.0,39.76997
10/27/2024 2:42:00 am,1202.69145,1200.0,39.030515
10/27/2024 2:44:00 am,1193.518125,1200.0,39.262105
10/27/2024 2:46:00 am,1231.30035,1200.0,39.58471
10/27/2024 2:48:00 am,1180.05615,1200.0,37.931245
10/27/2024 2:52:00 am,1209.6747,1200.0,36.138675
10/27/2024 2:54:00 am,1192.335,1200.0,38.20057
10/27/2024 2:56:00 am,1189.2699,1200.0,39.69865
10/27/2024 2:58:00 am,1215.0915,1200.0,37.36555
10/27/2024 3:00:00 am,1195.72395,1200.0,35.31212
10/27/2024 3:02:00 am,1189.199325,1200.0,37.051925
10/27/2024 3:04:00 am,1189.0365000000002,1200.0,39.30223
10/27/2024 3:06:00 am,1198.7649,1200.0,39.080455
10/27/2024 3:08:00 am,1198.9812,1200.0,38.93008
10/27/2024 3:10:00 am,1199.13765,1200.0,39.26532
10/27/2024 3:12:00 am,1197.6066,1200.0,39.554505
10/27/2024 3:16:00 am,1204.148625,1200.0,39.359675
10/27/2024 3:18:00 am,1206.259425,1200.0,38.296385
10/27/2024 3:20:00 am,1209.78015,1200.0,36.761335
10/27/2024 3:22:00 am,1208.20755,1200.0,35.25956
10/27/2024 3:24:00 am,1186.875525,1200.0,38.323585
10/27/2024 3:26:00 am,1202.1015,1200.0,39.80929
10/27/2024 3:28:00 am,1232.8665,1200.0,38.06515
10/27/2024 3:30:00 am,1180.256775,1200.0,38.813025
10/27/2024 3:32:00 am,1232.6028,1200.0,35.57462
10/27/2024 3:34:00 am,1166.4308999999998,1200.0,38.14024
10/27/2024 3:36:00 am,1190.0930500000004,1200.0,36.85698
10/27/2024 3:40:00 am,1198.245075,1200.0,40.133795
10/27/2024 3:42:00 am,1203.23445,1200.0,39.6264
10/27/2024 3:44:00 am,1211.7459,1200.0,37.88659
10/27/2024 3:46:00 am,1208.3691,1200.0,35.33648
10/27/2024 3:48:00 am,1197.402975,1200.0,35.376505
10/27/2024 3:50:00 am,1192.849425,1200.0,36.33037
10/27/2024 3:52:00 am,1187.397675,1200.0,38.15503
10/27/2024 3:54:00 am,1206.382125,1200.0,39.66799
10/27/2024 3:56:00 am,1201.19625,1200.0,39.23917
10/27/2024 3:58:00 am,1216.231275,1200.0,39.06562
10/27/2024 4:02:00 am,1174.3446,1200.0,35.47415
10/27/2024 4:04:00 am,1183.67265,1200.0,39.16687
10/27/2024 4:06:00 am,1210.540575,1200.0,38.17404
10/27/2024 4:08:00 am,1210.30305,1200.0,37.03392
10/27/2024 4:10:00 am,1195.092225,1200.0,35.439205
10/27/2024 4:12:00 am,1192.0856500000004,1200.0,36.75688
10/27/2024 4:14:00 am,1189.454025,1200.0,38.706525
10/27/2024 4:16:00 am,1200.078075,1200.0,39.628615
10/27/2024 4:18:00 am,1195.657125,1200.0,39.76803
10/27/2024 4:20:00 am,1233.5871,1200.0,37.972585
10/27/2024 4:22:00 am,1172.0481,1200.0,36.48888
10/27/2024 4:26:00 am,1207.0533,1200.0,37.0238033333333
10/27/2024 4:28:00 am,1173.5802,1200.0,39.90423
10/27/2024 4:30:00 am,1210.499475,1200.0,36.013005
10/27/2024 4:32:00 am,1184.33025,1200.0,38.11315
10/27/2024 4:34:00 am,1211.763,1200.0,39.02122
10/27/2024 4:36:00 am,1201.979925,1200.0,35.481125
10/27/2024 4:38:00 am,1189.034175,1200.0,36.781885
10/27/2024 4:40:00 am,1186.4139,1200.0,39.040745
10/27/2024 4:42:00 am,1199.9778,1200.0,39.65662
10/27/2024 4:44:00 am,1218.496425,1200.0,39.466025
10/27/2024 4:46:00 am,1198.6911499999994,1200.0,37.5814766666667
10/27/2024 4:50:00 am,1226.744025,1200.0,37.2166
10/27/2024 4:52:00 am,1166.212275,1200.0,38.10275
10/27/2024 4:54:00 am,1231.95315,1200.0,36.869215
10/27/2024 4:56:00 am,1179.1149,1200.0,37.8639
10/27/2024 4:58:00 am,1207.74735,1200.0,39.65934
10/27/2024 5:00:00 am,1212.639,1200.0,37.405315
10/27/2024 5:02:00 am,1195.952025,1200.0,35.321565
10/27/2024 5:04:00 am,1190.27595,1200.0,37.49357
10/27/2024 5:06:00 am,1190.8974,1200.0,39.88211
10/27/2024 5:08:00 am,1210.7979,1200.0,39.008615
10/27/2024 5:10:00 am,1202.45685,1200.0,38.256815
10/27/2024 5:14:00 am,1200.965325,1200.0,37.99988
10/27/2024 5:16:00 am,1196.931825,1200.0,38.37238
10/27/2024 5:18:00 am,1206.040425,1200.0,37.756845
10/27/2024 5:20:00 am,1211.668725,1200.0,35.887735
10/27/2024 5:22:00 am,1191.3656999999998,1200.0,35.27961
10/27/2024 5:24:00 am,1198.8942,1200.0,36.1014066666667
10/27/2024 5:26:00 am,1203.0655499999998,1200.0,35.94513
10/27/2024 5:28:00 am,1195.12635,1200.0,35.965755
10/27/2024 5:30:00 am,1192.49925,1200.0,37.048
10/27/2024 5:32:00 am,1188.11565,1200.0,39.18804
10/27/2024 5:34:00 am,1208.1111499999995,1200.0,38.7379966666667
10/27/2024 5:38:00 am,1201.02645,1200.0,37.81911
10/27/2024 5:40:00 am,1196.47545,1200.0,38.26004
10/27/2024 5:42:00 am,1201.036875,1200.0,38.439525
10/27/2024 5:44:00 am,1204.68345,1200.0,37.746505
10/27/2024 5:46:00 am,1200.284625,1200.0,35.93515
10/27/2024 5:48:00 am,1191.3697499999998,1200.0,36.498165
10/27/2024 5:50:00 am,1192.623,1200.0,37.98448
10/27/2024 5:52:00 am,1194.998475,1200.0,38.79813
10/27/2024 5:54:00 am,1211.09385,1200.0,39.258205
10/27/2024 5:56:00 am,1204.1236000000004,1200.0,37.7819166666667
10/27/2024 5:58:00 am,1197.97545,1200.0,37.53403
10/27/2024 6:02:00 am,1190.23995,1200.0,38.64071
10/27/2024 6:04:00 am,1187.51685,1200.0,40.18273
10/27/2024 6:06:00 am,1172.1951,1200.0,36.34069
10/27/2024 6:08:00 am,1216.250025,1200.0,38.2065
10/27/2024 6:10:00 am,1179.7946500000005,1200.0,37.4092233333333
10/27/2024 6:12:00 am,1205.7687,1200.0,39.258275
10/27/2024 6:14:00 am,1208.1417,1200.0,37.35426
10/27/2024 6:16:00 am,1206.830175,1200.0,36.18957
10/27/2024 6:18:00 am,1192.807575,1200.0,35.715855
10/27/2024 6:20:00 am,1203.55335,1200.0,39.06425
10/27/2024 6:24:00 am,1197.2313,1200.0,36.33168
10/27/2024 6:26:00 am,1210.43595,1200.0,38.958795
10/27/2024 6:28:00 am,1193.045775,1200.0,36.55066
10/27/2024 6:30:00 am,1212.61335,1200.0,38.761415
10/27/2024 6:32:00 am,1174.93035,1200.0,36.31854
10/27/2024 6:34:00 am,1200.9897,1200.0,39.787535
10/27/2024 6:36:00 am,1209.156975,1200.0,37.980665
10/27/2024 6:38:00 am,1203.669075,1200.0,35.5389
10/27/2024 6:40:00 am,1194.7542,1200.0,36.2833
10/27/2024 6:42:00 am,1190.170425,1200.0,37.82887
10/27/2024 6:44:00 am,1200.2031499999996,1200.0,39.3190233333333
10/27/2024 6:48:00 am,1201.390725,1200.0,38.61139
10/27/2024 6:50:00 am,1196.569725,1200.0,38.802805
10/27/2024 6:52:00 am,1209.3536250000002,1200.0,39.36971
10/27/2024 6:54:00 am,1194.68625,1200.0,36.17759
10/27/2024 6:56:00 am,1205.155425,1200.0,39.763905
10/27/2024 6:58:00 am,1204.5637000000006,1200.0,36.5913066666667
10/27/2024 7:00:00 am,1204.509975,1200.0,39.34477
10/27/2024 7:02:00 am,1220.14515,1200.0,37.13184
10/27/2024 7:04:00 am,1195.2469500000002,1200.0,35.28855
10/27/2024 7:06:00 am,1190.2794749999998,1200.0,36.49881
10/27/2024 7:08:00 am,1192.3112999999998,1200.0,39.01145
10/27/2024 7:12:00 am,1206.5688,1200.0,38.88605
10/27/2024 7:14:00 am,1203.91815,1200.0,38.348675
10/27/2024 7:16:00 am,1203.6870749999998,1200.0,37.794375
10/27/2024 7:18:00 am,1202.60925,1200.0,37.149115
10/27/2024 7:20:00 am,1203.631725,1200.0,36.58105
10/27/2024 7:22:00 am,1203.67725,1200.0,35.6128266666667
10/27/2024 7:24:00 am,1193.071275,1200.0,37.137045
10/27/2024 7:26:00 am,1196.0937,1200.0,38.2163
10/27/2024 7:28:00 am,1196.71305,1200.0,39.02981
10/27/2024 7:30:00 am,1204.2367000000006,1200.0,38.8402266666667
10/27/2024 7:32:00 am,1203.760725,1200.0,36.983345
10/27/2024 7:36:00 am,1201.025625,1200.0,36.122105
10/27/2024 7:38:00 am,1198.8897000000002,1200.0,35.64165
10/27/2024 7:40:00 am,1198.938525,1200.0,35.979865
10/27/2024 7:42:00 am,1190.477325,1200.0,37.72123
10/27/2024 7:44:00 am,1212.38475,1200.0,38.1454233333333
10/27/2024 7:46:00 am,1170.00315,1200.0,37.7346
10/27/2024 7:48:00 am,1231.817775,1200.0,36.938415
10/27/2024 7:50:00 am,1184.99535,1200.0,37.499705
10/27/2024 7:52:00 am,1208.288175,1200.0,39.30836
10/27/2024 7:54:00 am,1209.6153,1200.0,35.6009066666667
10/27/2024 7:56:00 am,1165.5666,1200.0,37.876045
10/27/2024 8:00:00 am,1217.6472,1200.0,35.74574
10/27/2024 8:02:00 am,1199.9097,1200.0,35.10184
10/27/2024 8:04:00 am,1195.29465,1200.0,35.761365
10/27/2024 8:06:00 am,1191.5361,1200.0,36.781865
10/27/2024 8:08:00 am,1199.58075,1200.0,38.90494
10/27/2024 8:10:00 am,1209.112125,1200.0,38.45819
10/27/2024 8:12:00 am,1211.048475,1200.0,36.478295
10/27/2024 8:14:00 am,1195.4519249999998,1200.0,35.63509
10/27/2024 8:16:00 am,1193.2727249999998,1200.0,37.063845
10/27/2024 8:18:00 am,1197.3489499999994,1200.0,37.93545
10/27/2024 8:20:00 am,1193.830725,1200.0,38.587135
10/27/2024 8:24:00 am,1192.031325,1200.0,39.56105
10/27/2024 8:26:00 am,1206.71955,1200.0,38.411325
10/27/2024 8:28:00 am,1205.6376,1200.0,37.36425
10/27/2024 8:30:00 am,1204.63665,1200.0,36.59053
10/27/2024 8:32:00 am,1200.2772,1200.0,36.24153
10/27/2024 8:34:00 am,1189.10655,1200.0,37.334595
10/27/2024 8:36:00 am,1183.3239,1200.0,39.631695
10/27/2024 8:38:00 am,1221.537825,1200.0,36.266895
10/27/2024 8:40:00 am,1184.699025,1200.0,38.99044
10/27/2024 8:42:00 am,1206.624,1200.0,38.99485
10/27/2024 8:46:00 am,1219.068,1200.0,35.785695
10/27/2024 8:48:00 am,1200.3915,1200.0,35.294185
10/27/2024 8:50:00 am,1197.533775,1200.0,35.68889
10/27/2024 8:52:00 am,1192.279425,1200.0,36.84771
10/27/2024 8:54:00 am,1188.13095,1200.0,39.27471
10/27/2024 8:56:00 am,1207.110499999999,1200.0,38.7466333333333
10/27/2024 8:58:00 am,1200.6111,1200.0,37.674125
10/27/2024 9:00:00 am,1199.6331,1200.0,37.72014
10/27/2024 9:02:00 am,1201.2783,1200.0,37.81427
10/27/2024 9:04:00 am,1203.029325,1200.0,37.292545
10/27/2024 9:06:00 am,1211.72025,1200.0,35.758035
10/27/2024 9:10:00 am,1189.373025,1200.0,37.314145
10/27/2024 9:12:00 am,1186.6911,1200.0,39.03322
10/27/2024 9:14:00 am,1214.89005,1200.0,38.27146
10/27/2024 9:16:00 am,1213.272,1200.0,36.20795
10/27/2024 9:18:00 am,1188.321975,1200.0,36.2081
10/27/2024 9:20:00 am,1195.0769500000006,1200.0,39.1103933333333
10/27/2024 9:22:00 am,1205.452425,1200.0,38.40457
10/27/2024 9:24:00 am,1190.21475,1200.0,38.63931
10/27/2024 9:26:00 am,1192.68285,1200.0,40.24498
10/27/2024 9:28:00 am,1168.4209500000002,1200.0,35.07333
10/27/2024 9:30:00 am,1173.8295,1200.0,37.71812
10/27/2024 9:34:00 am,1212.1526250000002,1200.0,38.164765
10/27/2024 9:36:00 am,1203.670725,1200.0,35.44911
10/27/2024 9:38:00 am,1181.280975,1200.0,34.96987
10/27/2024 9:40:00 am,1193.3048250000002,1200.0,38.578715
10/27/2024 9:42:00 am,1221.2958,1200.0,35.64821
10/27/2024 9:44:00 am,1195.9513499999998,1200.0,35.09573
10/27/2024 9:46:00 am,1192.3443,1200.0,36.243825
10/27/2024 9:48:00 am,1192.2714,1200.0,37.944205
10/27/2024 9:50:00 am,1200.92985,1200.0,39.48059
10/27/2024 9:52:00 am,1207.405425,1200.0,38.677565
10/27/2024 9:54:00 am,1210.48485,1200.0,37.08432
10/27/2024 9:58:00 am,1200.71565,1200.0,35.35802
10/27/2024 10:00:00 am,1191.1155,1200.0,36.87987
10/27/2024 10:02:00 am,1188.2838000000002,1200.0,38.19466
10/27/2024 10:04:00 am,1199.043225,1200.0,39.365175
10/27/2024 10:06:00 am,1207.203225,1200.0,38.246995
10/27/2024 10:08:00 am,1201.5564,1200.0,36.96788
10/27/2024 10:10:00 am,1200.05955,1200.0,36.96826
10/27/2024 10:12:00 am,1199.624475,1200.0,37.31517
10/27/2024 10:14:00 am,1190.5743,1200.0,38.55839
10/27/2024 10:16:00 am,1222.6497,1200.0,38.20725
10/27/2024 10:18:00 am,1181.8311499999995,1200.0,37.72884
10/27/2024 10:22:00 am,1223.4009,1200.0,37.73131
10/27/2024 10:24:00 am,1180.313625,1200.0,36.926065
10/27/2024 10:26:00 am,1198.8201,1200.0,39.330985
10/27/2024 10:28:00 am,1214.185425,1200.0,37.617755
10/27/2024 10:30:00 am,1207.957725,1200.0,35.32357
10/27/2024 10:32:00 am,1197.1849499999998,1200.0,35.06962
10/27/2024 10:34:00 am,1194.70275,1200.0,35.83609
10/27/2024 10:36:00 am,1190.562225,1200.0,37.239485
10/27/2024 10:38:00 am,1198.679325,1200.0,39.223335
10/27/2024 10:40:00 am,1207.440225,1200.0,38.85525
10/27/2024 10:42:00 am,1204.8272500000005,1200.0,37.5596566666667
10/27/2024 10:46:00 am,1207.014975,1200.0,36.345955
10/27/2024 10:48:00 am,1205.1972,1200.0,35.18217
10/27/2024 10:50:00 am,1197.744825,1200.0,35.741755
10/27/2024 10:52:00 am,1194.607125,1200.0,36.582445
10/27/2024 10:54:00 am,1199.9448,1200.0,37.025215
10/27/2024 10:56:00 am,1198.1058,1200.0,37.23094
10/27/2024 10:58:00 am,1195.71975,1200.0,37.591495
10/27/2024 11:00:00 am,1194.35775,1200.0,38.2695
10/27/2024 11:02:00 am,1198.74585,1200.0,39.10875
10/27/2024 11:04:00 am,1204.97895,1200.0,37.8899966666667
10/27/2024 11:08:00 am,1191.1981500000002,1200.0,37.56231
10/27/2024 11:10:00 am,1193.252775,1200.0,38.47175
10/27/2024 11:12:00 am,1210.708725,1200.0,38.75998
10/27/2024 11:14:00 am,1180.25715,1200.0,36.33862
10/27/2024 11:16:00 am,1188.614475,1200.0,38.70318
10/27/2024 11:18:00 am,1213.4149999999995,1200.0,37.9389333333333
10/27/2024 11:20:00 am,1184.596575,1200.0,35.70831
10/27/2024 11:22:00 am,1225.033425,1200.0,38.245685
10/27/2024 11:24:00 am,1190.1415499999998,1200.0,36.012855
