Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
10/07/2024 2:50:00 pm,1352.1096,1350.0,
10/07/2024 2:55:00 pm,1346.931825,1350.0,
10/07/2024 3:00:00 pm,1354.8159,1350.0,29.6167
10/07/2024 3:05:00 pm,1340.6193499999997,1350.0,28.5540966666667
10/07/2024 3:10:00 pm,1349.4639499999996,1350.0,
10/07/2024 3:15:00 pm,1354.7533000000003,1350.0,
10/07/2024 3:20:00 pm,1353.6103875,1350.0,
10/07/2024 3:25:00 pm,1346.6189500000005,1350.0,
10/07/2024 3:30:00 pm,1342.76235,1350.0,
10/07/2024 3:35:00 pm,1324.385625,1350.0,
10/07/2024 3:40:00 pm,1327.0933000000005,1350.0,34.986165
10/07/2024 3:45:00 pm,1332.7485499999996,1350.0,
10/07/2024 3:50:00 pm,1328.838525,1350.0,
10/07/2024 3:55:00 pm,1322.4116500000005,1350.0,35.09236
10/07/2024 4:00:00 pm,1311.4201999999996,1350.0,35.09236
10/07/2024 4:05:00 pm,1306.9734499999995,1350.0,
10/07/2024 4:10:00 pm,1311.030975,1350.0,
10/07/2024 4:15:00 pm,1330.39815,1350.0,
10/07/2024 4:20:00 pm,1332.6682000000003,1350.0,
10/07/2024 4:25:00 pm,1400.4882750000002,1350.0,30.93145
10/07/2024 4:30:00 pm,1355.24535,1350.0,28.32
10/07/2024 4:35:00 pm,1360.26495,1350.0,
10/07/2024 4:40:00 pm,1361.886,1350.0,
10/07/2024 4:45:00 pm,1362.4540000000006,1350.0,
10/07/2024 4:50:00 pm,1371.6543375,1350.0,
10/07/2024 4:55:00 pm,1374.3242500000006,1350.0,28.32
10/07/2024 5:00:00 pm,1384.002375,1350.0,28.32
10/07/2024 5:05:00 pm,1387.2984499999995,1350.0,
10/07/2024 5:10:00 pm,1382.976225,1350.0,
10/07/2024 5:15:00 pm,1382.5491,1350.0,
10/07/2024 5:20:00 pm,1385.2345000000005,1350.0,
10/07/2024 5:25:00 pm,1389.0673000000004,1350.0,
10/07/2024 5:30:00 pm,1387.616175,1350.0,
10/07/2024 5:35:00 pm,1387.819425,1350.0,
10/07/2024 5:40:00 pm,1386.4472999999998,1350.0,
10/07/2024 5:45:00 pm,1381.371825,1350.0,
10/07/2024 5:50:00 pm,1385.1888499999995,1350.0,
10/07/2024 5:55:00 pm,1383.72975,1350.0,
10/07/2024 6:00:00 pm,1385.9313499999996,1350.0,28.32
10/07/2024 6:05:00 pm,1381.545225,1350.0,
10/07/2024 6:10:00 pm,1383.12495,1350.0,
10/07/2024 6:15:00 pm,1377.7123125,1350.0,
10/07/2024 6:20:00 pm,1377.168975,1350.0,
10/07/2024 6:25:00 pm,1382.6589499999995,1350.0,
10/07/2024 6:30:00 pm,1381.42815,1350.0,
10/07/2024 6:35:00 pm,1383.42585,1350.0,
10/07/2024 6:40:00 pm,1385.069925,1350.0,
10/07/2024 6:45:00 pm,1387.1943,1350.0,
10/07/2024 6:50:00 pm,1389.9911500000003,1350.0,
10/07/2024 6:55:00 pm,1388.3287999999995,1350.0,
10/07/2024 7:00:00 pm,1383.413025,1350.0,28.32
10/07/2024 7:05:00 pm,1380.8115750000002,1350.0,28.32
10/07/2024 7:10:00 pm,1382.57265,1350.0,
10/07/2024 7:15:00 pm,1384.30395,1350.0,
10/07/2024 7:20:00 pm,1382.147625,1350.0,
10/07/2024 7:25:00 pm,1380.96975,1350.0,
10/07/2024 7:30:00 pm,1381.8876,1350.0,
10/07/2024 7:35:00 pm,1378.51815,1350.0,
10/07/2024 7:40:00 pm,1387.4481499999995,1350.0,
10/07/2024 7:45:00 pm,1388.8176499999995,1350.0,
10/07/2024 7:50:00 pm,1389.775575,1350.0,
10/07/2024 7:55:00 pm,1387.8699,1350.0,
10/07/2024 8:00:00 pm,1390.1955,1350.0,28.32
10/07/2024 8:05:00 pm,1389.0577000000003,1350.0,
10/07/2024 8:10:00 pm,1387.673625,1350.0,
10/07/2024 8:15:00 pm,1390.9219000000005,1350.0,
10/07/2024 8:20:00 pm,1392.084225,1350.0,
10/07/2024 8:25:00 pm,1394.8627000000006,1350.0,
10/07/2024 8:30:00 pm,1398.07995,1350.0,
10/07/2024 8:35:00 pm,1397.7168,1350.0,
10/07/2024 8:40:00 pm,1400.7630749999998,1350.0,
10/07/2024 8:45:00 pm,1331.6866000000005,1350.0,28.30466
10/07/2024 8:50:00 pm,1299.006,1350.0,
10/07/2024 8:55:00 pm,1303.72425,1350.0,
10/07/2024 9:00:00 pm,1301.432475,1350.0,28.40475
10/07/2024 9:05:00 pm,1300.739775,1350.0,28.40475
10/07/2024 9:10:00 pm,1300.5668500000006,1350.0,
10/07/2024 9:15:00 pm,1304.54235,1350.0,
10/07/2024 9:20:00 pm,1307.6504500000003,1350.0,
10/07/2024 9:25:00 pm,1313.7433999999994,1350.0,
10/07/2024 9:30:00 pm,1315.172475,1350.0,
10/07/2024 9:35:00 pm,1322.5633999999995,1350.0,31.130195
10/07/2024 9:40:00 pm,1377.063075,1350.0,35.77869
10/07/2024 9:45:00 pm,1323.1188499999996,1350.0,36.19403
10/07/2024 9:50:00 pm,1323.48195,1350.0,
10/07/2024 9:55:00 pm,1318.585875,1350.0,
10/07/2024 10:00:00 pm,1311.26145,1350.0,
10/07/2024 10:05:00 pm,1315.205775,1350.0,36.19403
10/07/2024 10:10:00 pm,1319.221575,1350.0,
10/07/2024 10:15:00 pm,1323.9936,1350.0,
10/07/2024 10:20:00 pm,1325.4852499999995,1350.0,
10/07/2024 10:25:00 pm,1327.7342250000002,1350.0,
10/07/2024 10:30:00 pm,1325.5587,1350.0,
10/07/2024 10:35:00 pm,1323.4278,1350.0,
10/07/2024 10:40:00 pm,1326.913125,1350.0,
10/07/2024 10:45:00 pm,1331.3457,1350.0,
10/07/2024 10:50:00 pm,1331.3881125,1350.0,
10/07/2024 10:55:00 pm,1334.54265,1350.0,
10/07/2024 11:00:00 pm,1332.842775,1350.0,
10/07/2024 11:05:00 pm,1331.9958,1350.0,36.19403
10/07/2024 11:10:00 pm,1332.6307000000006,1350.0,
10/07/2024 11:15:00 pm,1335.25719,1350.0,
10/07/2024 11:20:00 pm,1339.043025,1350.0,
10/07/2024 11:25:00 pm,1336.64646,1350.0,
10/07/2024 11:30:00 pm,1338.845325,1350.0,
10/07/2024 11:35:00 pm,1339.048125,1350.0,
10/07/2024 11:40:00 pm,1335.5116000000005,1350.0,
10/07/2024 11:45:00 pm,1339.911975,1350.0,
10/07/2024 11:50:00 pm,1345.355925,1350.0,
10/07/2024 11:55:00 pm,1340.9539875,1350.0,
10/08/2024 12:00:00 am,1337.4759,1350.0,36.19403
10/08/2024 12:05:00 am,1338.4605,1350.0,
10/08/2024 12:10:00 am,1344.392475,1350.0,
10/08/2024 12:15:00 am,1340.50785,1350.0,
10/08/2024 12:20:00 am,1341.9249375,1350.0,
10/08/2024 12:25:00 am,1339.950975,1350.0,
10/08/2024 12:30:00 am,1337.0014999999994,1350.0,
10/08/2024 12:35:00 am,1341.1065,1350.0,
10/08/2024 12:40:00 am,1340.4744,1350.0,
10/08/2024 12:45:00 am,1340.1459,1350.0,
10/08/2024 12:50:00 am,1344.79635,1350.0,
10/08/2024 12:55:00 am,1341.463699999999,1350.0,
10/08/2024 1:00:00 am,1342.4397,1350.0,36.19403
10/08/2024 1:05:00 am,1341.5851000000007,1350.0,
10/08/2024 1:10:00 am,1338.89049,1350.0,
10/08/2024 1:15:00 am,1336.45215,1350.0,
10/08/2024 1:20:00 am,1335.758625,1350.0,
10/08/2024 1:25:00 am,1340.4628999999995,1350.0,
10/08/2024 1:30:00 am,1336.3771000000004,1350.0,
10/08/2024 1:35:00 am,1335.5607,1350.0,
10/08/2024 1:40:00 am,1334.713875,1350.0,
10/08/2024 1:45:00 am,1337.47242,1350.0,
10/08/2024 1:50:00 am,1341.74523,1350.0,
10/08/2024 1:55:00 am,1339.8265125,1350.0,
10/08/2024 2:00:00 am,1340.2222125,1350.0,36.19403
10/08/2024 2:05:00 am,1340.73495,1350.0,
10/08/2024 2:10:00 am,1339.8804,1350.0,
10/08/2024 2:15:00 am,1338.9486499999994,1350.0,
10/08/2024 2:20:00 am,1343.3416125,1350.0,
10/08/2024 2:25:00 am,1340.58855,1350.0,
10/08/2024 2:30:00 am,1344.3397000000004,1350.0,
10/08/2024 2:35:00 am,1342.2721928571436,1350.0,
10/08/2024 2:40:00 am,1338.5242000000003,1350.0,
10/08/2024 2:45:00 am,1338.4596,1350.0,
10/08/2024 2:50:00 am,1342.771275,1350.0,
10/08/2024 2:55:00 am,1347.14805,1350.0,
10/08/2024 3:00:00 am,1348.595625,1350.0,
10/08/2024 3:05:00 am,1345.1281000000006,1350.0,36.19403
10/08/2024 3:10:00 am,1340.2255799999998,1350.0,
10/08/2024 3:15:00 am,1339.7755875,1350.0,
10/08/2024 3:20:00 am,1343.873025,1350.0,
10/08/2024 3:25:00 am,1342.8037000000004,1350.0,
10/08/2024 3:30:00 am,1344.546,1350.0,
10/08/2024 3:35:00 am,1343.7967000000006,1350.0,
10/08/2024 3:40:00 am,1338.391125,1350.0,
10/08/2024 3:45:00 am,1337.52687,1350.0,
10/08/2024 3:50:00 am,1342.15125,1350.0,
10/08/2024 3:55:00 am,1341.6699,1350.0,36.19403
10/08/2024 4:00:00 am,1339.9844500000004,1350.0,
10/08/2024 4:05:00 am,1341.3405,1350.0,36.19403
10/08/2024 4:10:00 am,1338.4585000000004,1350.0,
10/08/2024 4:15:00 am,1334.5965,1350.0,
10/08/2024 4:20:00 am,1329.0031000000006,1350.0,
10/08/2024 4:25:00 am,1328.8149,1350.0,
10/08/2024 4:30:00 am,1330.518525,1350.0,
10/08/2024 4:35:00 am,1331.58135,1350.0,
10/08/2024 4:40:00 am,1329.2620125,1350.0,
10/08/2024 4:45:00 am,1331.054775,1350.0,
10/08/2024 4:50:00 am,1332.7840999999994,1350.0,
10/08/2024 4:55:00 am,1333.7629000000004,1350.0,36.19403
10/08/2024 5:00:00 am,1340.983875,1350.0,36.19403
10/08/2024 5:05:00 am,1341.894075,1350.0,
10/08/2024 5:10:00 am,1341.9487000000006,1350.0,
10/08/2024 5:15:00 am,1339.5586125,1350.0,
10/08/2024 5:20:00 am,1336.488675,1350.0,
10/08/2024 5:25:00 am,1336.69365,1350.0,
10/08/2024 5:30:00 am,1340.7784000000006,1350.0,
10/08/2024 5:35:00 am,1343.4376499999998,1350.0,
10/08/2024 5:40:00 am,1347.1057875,1350.0,
10/08/2024 5:45:00 am,1345.2972499999994,1350.0,
10/08/2024 5:50:00 am,1344.4263,1350.0,
10/08/2024 5:55:00 am,1349.6739,1350.0,
10/08/2024 6:00:00 am,1345.1140999999996,1350.0,36.19403
10/08/2024 6:05:00 am,1346.9199499999995,1350.0,36.19403
10/08/2024 6:10:00 am,1344.8375500000004,1350.0,
10/08/2024 6:15:00 am,1344.9852499999995,1350.0,
10/08/2024 6:20:00 am,1342.9525000000003,1350.0,
10/08/2024 6:25:00 am,1345.0874250000002,1350.0,
10/08/2024 6:30:00 am,1344.8187499999997,1350.0,
10/08/2024 6:35:00 am,1349.2241500000005,1350.0,
10/08/2024 6:40:00 am,1353.0148000000004,1350.0,
10/08/2024 6:45:00 am,1357.5898499999998,1350.0,
10/08/2024 6:50:00 am,1357.8187000000005,1350.0,
10/08/2024 6:55:00 am,1360.107,1350.0,36.19403
10/08/2024 7:00:00 am,1357.9748625,1350.0,
10/08/2024 7:05:00 am,1357.5149500000005,1350.0,36.19403
10/08/2024 7:10:00 am,1360.28415,1350.0,
10/08/2024 7:15:00 am,1358.4574999999995,1350.0,
10/08/2024 7:20:00 am,1359.3848500000006,1350.0,
10/08/2024 7:25:00 am,1363.0981499999998,1350.0,
10/08/2024 7:30:00 am,1366.6738125,1350.0,
10/08/2024 7:35:00 am,1365.59469,1350.0,
10/08/2024 7:40:00 am,1363.6713375,1350.0,
10/08/2024 7:45:00 am,1359.1692899999998,1350.0,
10/08/2024 7:50:00 am,1362.370125,1350.0,
10/08/2024 7:55:00 am,1365.055575,1350.0,
10/08/2024 8:00:00 am,1369.070775,1350.0,36.19403
10/08/2024 8:05:00 am,1367.1360499999996,1350.0,
10/08/2024 8:10:00 am,1366.478025,1350.0,
10/08/2024 8:15:00 am,1371.5475,1350.0,
10/08/2024 8:20:00 am,1372.8530099999998,1350.0,
10/08/2024 8:25:00 am,1374.4204000000004,1350.0,
10/08/2024 8:30:00 am,1375.0828000000006,1350.0,
10/08/2024 8:35:00 am,1372.9782,1350.0,
10/08/2024 8:40:00 am,1374.8871,1350.0,
10/08/2024 8:45:00 am,1371.2170000000006,1350.0,
10/08/2024 8:50:00 am,1365.87825,1350.0,
10/08/2024 8:55:00 am,1366.8673000000006,1350.0,36.19403
10/08/2024 9:00:00 am,1370.0637000000002,1350.0,36.19403
10/08/2024 9:05:00 am,1369.83105,1350.0,
10/08/2024 9:10:00 am,1323.7589500000004,1350.0,36.72691
10/08/2024 9:15:00 am,1333.6838500000006,1350.0,37.87436
10/08/2024 9:20:00 am,1336.094775,1350.0,
10/08/2024 9:25:00 am,1312.7049499999994,1350.0,
10/08/2024 9:30:00 am,1297.63665,1350.0,
10/08/2024 9:35:00 am,1342.46985,1350.0,38.4835
10/08/2024 9:40:00 am,1347.0361000000005,1350.0,
10/08/2024 9:45:00 am,1339.2561,1350.0,31.166005
10/08/2024 9:50:00 am,1382.9019,1350.0,29.774235
10/08/2024 9:55:00 am,1377.22755,1350.0,29.30725
10/08/2024 10:00:00 am,1359.31665,1350.0,29.05058
10/08/2024 10:05:00 am,1383.2684625000002,1350.0,29.05058
10/08/2024 10:10:00 am,1389.415425,1350.0,
10/08/2024 10:15:00 am,1390.281225,1350.0,
10/08/2024 10:20:00 am,1387.4748,1350.0,
10/08/2024 10:25:00 am,1384.409950000001,1350.0,
10/08/2024 10:30:00 am,1378.32135,1350.0,
10/08/2024 10:35:00 am,1315.66695,1350.0,34.00602
10/08/2024 10:40:00 am,1324.3413375,1350.0,37.030435
10/08/2024 10:45:00 am,1330.642425,1350.0,
10/08/2024 10:50:00 am,1340.7165,1350.0,
10/08/2024 10:55:00 am,1346.3754,1350.0,31.02744
10/08/2024 11:00:00 am,1368.1400500000004,1350.0,29.863325
10/08/2024 11:05:00 am,1336.2309,1350.0,34.79668
10/08/2024 11:10:00 am,1381.188,1350.0,28.51779
10/08/2024 11:15:00 am,1342.24605,1350.0,27.757525
10/08/2024 11:20:00 am,1312.0065,1350.0,
10/08/2024 11:25:00 am,1311.932775,1350.0,
10/08/2024 11:30:00 am,1315.381725,1350.0,
10/08/2024 11:35:00 am,1320.7398,1350.0,
10/08/2024 11:40:00 am,1322.496675,1350.0,
10/08/2024 11:45:00 am,1324.0911,1350.0,
10/08/2024 11:50:00 am,1327.5408499999994,1350.0,
10/08/2024 11:55:00 am,1326.972825,1350.0,27.7073
10/08/2024 12:00:00 pm,1325.620725,1350.0,27.7073
10/08/2024 12:05:00 pm,1321.243125,1350.0,
10/08/2024 12:10:00 pm,1325.83455,1350.0,
10/08/2024 12:15:00 pm,1327.1271,1350.0,
10/08/2024 12:20:00 pm,1329.1401,1350.0,
10/08/2024 12:25:00 pm,1323.5127499999996,1350.0,
10/08/2024 12:30:00 pm,1326.254325,1350.0,
10/08/2024 12:35:00 pm,1327.054425,1350.0,
10/08/2024 12:40:00 pm,1319.80905,1350.0,30.38584
10/08/2024 12:45:00 pm,1311.8557875,1350.0,34.480935
10/08/2024 12:50:00 pm,1324.832925,1350.0,36.18238
10/08/2024 12:55:00 pm,1317.8315500000003,1350.0,36.18238
10/08/2024 1:00:00 pm,1337.6782000000003,1350.0,36.5999
10/08/2024 1:05:00 pm,1342.872375,1350.0,
10/08/2024 1:10:00 pm,1324.399425,1350.0,29.6696
10/08/2024 1:15:00 pm,1375.8893625,1350.0,28.93208
10/08/2024 1:20:00 pm,1373.03745,1350.0,
10/08/2024 1:25:00 pm,1393.052475,1350.0,
10/08/2024 1:30:00 pm,1376.18115,1350.0,27.79604
10/08/2024 1:35:00 pm,1298.70465,1350.0,
10/08/2024 1:40:00 pm,1304.354625,1350.0,
10/08/2024 1:45:00 pm,1303.17555,1350.0,
10/08/2024 1:50:00 pm,1310.49795,1350.0,
10/08/2024 1:55:00 pm,1312.3788499999994,1350.0,
10/08/2024 2:00:00 pm,1327.176525,1350.0,35.12708
10/08/2024 2:05:00 pm,1347.989775,1350.0,35.5373
10/08/2024 2:10:00 pm,1328.9490250000003,1350.0,35.98841
10/08/2024 2:15:00 pm,1363.136775,1350.0,36.50301
10/08/2024 2:20:00 pm,1348.775325,1350.0,
10/08/2024 2:25:00 pm,1332.0276499999995,1350.0,
10/08/2024 2:30:00 pm,1320.9399,1350.0,
10/08/2024 2:35:00 pm,1321.34235,1350.0,
10/08/2024 2:40:00 pm,1329.88125,1350.0,
10/08/2024 2:45:00 pm,1323.3681,1350.0,
10/08/2024 2:50:00 pm,1317.2259499999996,1350.0,
10/08/2024 2:55:00 pm,1317.7081999999996,1350.0,36.50301
10/08/2024 3:00:00 pm,1318.2325875,1350.0,36.50301
10/08/2024 3:05:00 pm,1319.6639249999998,1350.0,
10/08/2024 3:10:00 pm,1318.870875,1350.0,
10/08/2024 3:15:00 pm,1314.417,1350.0,
10/08/2024 3:20:00 pm,1316.1159499999994,1350.0,
10/08/2024 3:25:00 pm,1312.880475,1350.0,
10/08/2024 3:30:00 pm,1342.6186000000005,1350.0,29.68337
10/08/2024 3:35:00 pm,1393.7844499999994,1350.0,29.17432
10/08/2024 3:40:00 pm,1332.00585,1350.0,28.3549
10/08/2024 3:45:00 pm,1353.8869125,1350.0,
10/08/2024 3:50:00 pm,1367.8689375,1350.0,
10/08/2024 3:55:00 pm,1381.5610000000006,1350.0,
10/08/2024 4:00:00 pm,1385.27625,1350.0,28.3549
10/08/2024 4:05:00 pm,1384.3983499999997,1350.0,28.3549
10/08/2024 4:10:00 pm,1386.3178999999996,1350.0,
10/08/2024 4:15:00 pm,1394.9830999999997,1350.0,
10/08/2024 4:20:00 pm,1334.5549000000003,1350.0,
10/08/2024 4:25:00 pm,1295.6469,1350.0,31.03725
10/08/2024 4:30:00 pm,1326.34491,1350.0,35.09279
10/08/2024 4:35:00 pm,1318.68315,1350.0,
10/08/2024 4:40:00 pm,1319.21925,1350.0,
10/08/2024 4:45:00 pm,1316.4985999999994,1350.0,
10/08/2024 4:50:00 pm,1308.7122499999996,1350.0,
10/08/2024 4:55:00 pm,1300.549275,1350.0,
10/08/2024 5:00:00 pm,1294.9628500000006,1350.0,35.09279
10/08/2024 5:05:00 pm,1304.2033999999994,1350.0,
10/08/2024 5:10:00 pm,1303.5597,1350.0,
10/08/2024 5:15:00 pm,1301.7595875000002,1350.0,
10/08/2024 5:20:00 pm,1300.8823125,1350.0,
10/08/2024 5:25:00 pm,1303.9185,1350.0,
10/08/2024 5:30:00 pm,1298.9728999999995,1350.0,
10/08/2024 5:35:00 pm,1299.6694999999995,1350.0,
10/08/2024 5:40:00 pm,1296.4747000000004,1350.0,
10/08/2024 5:45:00 pm,1296.889575,1350.0,
10/08/2024 5:50:00 pm,1300.3255800000002,1350.0,
10/08/2024 5:55:00 pm,1304.8731499999994,1350.0,
10/08/2024 6:00:00 pm,1304.9552500000004,1350.0,35.09279
10/08/2024 6:05:00 pm,1310.014275,1350.0,
10/08/2024 6:10:00 pm,1306.10565,1350.0,
10/08/2024 6:15:00 pm,1304.0647999999994,1350.0,
10/08/2024 6:20:00 pm,1303.9089375,1350.0,
10/08/2024 6:25:00 pm,1303.72212,1350.0,
10/08/2024 6:30:00 pm,1304.54301,1350.0,
10/08/2024 6:35:00 pm,1305.60945,1350.0,
10/08/2024 6:40:00 pm,1306.6788499999996,1350.0,
10/08/2024 6:45:00 pm,1309.37985,1350.0,
10/08/2024 6:50:00 pm,1304.645775,1350.0,
10/08/2024 6:55:00 pm,1309.219425,1350.0,35.09279
10/08/2024 7:00:00 pm,1303.3477999999996,1350.0,
10/08/2024 7:05:00 pm,1302.17094,1350.0,35.09279
10/08/2024 7:10:00 pm,1308.0635625,1350.0,
10/08/2024 7:15:00 pm,1311.18,1350.0,
10/08/2024 7:20:00 pm,1313.364675,1350.0,
10/08/2024 7:25:00 pm,1310.2890499999994,1350.0,
10/08/2024 7:30:00 pm,1310.59695,1350.0,
10/08/2024 7:35:00 pm,1309.5476500000004,1350.0,
10/08/2024 7:40:00 pm,1310.039475,1350.0,
10/08/2024 7:45:00 pm,1313.82723,1350.0,
10/08/2024 7:50:00 pm,1313.9030625,1350.0,
10/08/2024 7:55:00 pm,1311.133275,1350.0,
10/08/2024 8:00:00 pm,1308.5236875,1350.0,35.09279
10/08/2024 8:05:00 pm,1308.78345,1350.0,35.09279
10/08/2024 8:10:00 pm,1313.54538,1350.0,
10/08/2024 8:15:00 pm,1314.7671,1350.0,
10/08/2024 8:20:00 pm,1315.1545125,1350.0,
10/08/2024 8:25:00 pm,1308.9249599999998,1350.0,
10/08/2024 8:30:00 pm,1310.64825,1350.0,
10/08/2024 8:35:00 pm,1313.3020000000006,1350.0,
10/08/2024 8:40:00 pm,1308.65925,1350.0,
10/08/2024 8:45:00 pm,1312.91751,1350.0,
10/08/2024 8:50:00 pm,1309.9572,1350.0,
10/08/2024 8:55:00 pm,1309.7329000000004,1350.0,35.09279
10/08/2024 9:00:00 pm,1312.71975,1350.0,
10/08/2024 9:05:00 pm,1313.6751,1350.0,35.09279
10/08/2024 9:10:00 pm,1316.206575,1350.0,
10/08/2024 9:15:00 pm,1314.8669500000003,1350.0,
10/08/2024 9:20:00 pm,1310.8459000000005,1350.0,
10/08/2024 9:25:00 pm,1312.63455,1350.0,
10/08/2024 9:30:00 pm,1316.00325,1350.0,
10/08/2024 9:35:00 pm,1312.66149,1350.0,
10/08/2024 9:40:00 pm,1314.8478250000005,1350.0,
10/08/2024 9:45:00 pm,1315.8525,1350.0,
10/08/2024 9:50:00 pm,1310.632875,1350.0,
10/08/2024 9:55:00 pm,1313.088825,1350.0,
10/08/2024 10:00:00 pm,1317.4451500000005,1350.0,
10/08/2024 10:05:00 pm,1319.51535,1350.0,35.09279
10/08/2024 10:10:00 pm,1322.89704,1350.0,
10/08/2024 10:15:00 pm,1324.748625,1350.0,
10/08/2024 10:20:00 pm,1324.20813,1350.0,
10/08/2024 10:25:00 pm,1322.4159499999996,1350.0,
10/08/2024 10:30:00 pm,1321.0135000000005,1350.0,
10/08/2024 10:35:00 pm,1320.0331000000006,1350.0,
10/08/2024 10:40:00 pm,1323.96045,1350.0,
10/08/2024 10:45:00 pm,1321.93905,1350.0,
10/08/2024 10:50:00 pm,1322.7653749999995,1350.0,
10/08/2024 10:55:00 pm,1326.2046,1350.0,
10/08/2024 11:00:00 pm,1323.8907,1350.0,
10/08/2024 11:05:00 pm,1328.1459499999996,1350.0,35.09279
10/08/2024 11:10:00 pm,1327.7616499999997,1350.0,
10/08/2024 11:15:00 pm,1331.088225,1350.0,
10/08/2024 11:20:00 pm,1326.63465,1350.0,
10/08/2024 11:25:00 pm,1333.1940499999994,1350.0,
10/08/2024 11:30:00 pm,1337.0401875,1350.0,
10/08/2024 11:35:00 pm,1342.218,1350.0,
10/08/2024 11:40:00 pm,1340.77965,1350.0,
10/08/2024 11:45:00 pm,1336.431825,1350.0,
10/08/2024 11:50:00 pm,1334.6703499999994,1350.0,
10/08/2024 11:55:00 pm,1330.4388,1350.0,
10/09/2024 12:00:00 am,1335.5762625,1350.0,35.09279
10/09/2024 12:05:00 am,1333.012275,1350.0,
10/09/2024 12:10:00 am,1338.299475,1350.0,
10/09/2024 12:15:00 am,1337.2856749999994,1350.0,
10/09/2024 12:20:00 am,1343.49339,1350.0,
10/09/2024 12:25:00 am,1346.7110500000006,1350.0,
10/09/2024 12:30:00 am,1347.356775,1350.0,
10/09/2024 12:35:00 am,1342.9048875,1350.0,
10/09/2024 12:40:00 am,1338.075825,1350.0,
10/09/2024 12:45:00 am,1340.657775,1350.0,
10/09/2024 12:50:00 am,1341.4400500000006,1350.0,
10/09/2024 12:55:00 am,1339.5907000000009,1350.0,
10/09/2024 1:00:00 am,1341.0306499999997,1350.0,
10/09/2024 1:05:00 am,1343.901199999999,1350.0,35.09279
10/09/2024 1:10:00 am,1344.7788,1350.0,
10/09/2024 1:15:00 am,1344.2082,1350.0,
10/09/2024 1:20:00 am,1343.63115,1350.0,
10/09/2024 1:25:00 am,1349.5344,1350.0,
10/09/2024 1:30:00 am,1352.2153000000003,1350.0,
10/09/2024 1:35:00 am,1355.140575,1350.0,
10/09/2024 1:40:00 am,1351.120125,1350.0,
10/09/2024 1:45:00 am,1345.5090499999994,1350.0,
10/09/2024 1:50:00 am,1343.382,1350.0,
10/09/2024 1:55:00 am,1347.49755,1350.0,
10/09/2024 2:00:00 am,1351.0207000000005,1350.0,
10/09/2024 2:05:00 am,1347.7996999999996,1350.0,35.09279
10/09/2024 2:10:00 am,1347.4392,1350.0,
10/09/2024 2:15:00 am,1344.3069,1350.0,
10/09/2024 2:20:00 am,1344.2154,1350.0,
10/09/2024 2:25:00 am,1351.3352249999998,1350.0,
10/09/2024 2:30:00 am,1350.69135,1350.0,
10/09/2024 2:35:00 am,1346.7414749999998,1350.0,
10/09/2024 2:40:00 am,1349.5959,1350.0,
10/09/2024 2:45:00 am,1347.7098,1350.0,
10/09/2024 2:50:00 am,1348.8805000000004,1350.0,
10/09/2024 2:55:00 am,1357.0164,1350.0,
10/09/2024 3:00:00 am,1356.9012750000002,1350.0,35.09279
10/09/2024 3:05:00 am,1358.354175,1350.0,
10/09/2024 3:10:00 am,1355.0683000000006,1350.0,
10/09/2024 3:15:00 am,1354.1002000000003,1350.0,
10/09/2024 3:20:00 am,1356.100125,1350.0,
10/09/2024 3:25:00 am,1355.0557000000003,1350.0,
10/09/2024 3:30:00 am,1356.596625,1350.0,
10/09/2024 3:35:00 am,1358.143725,1350.0,
10/09/2024 3:40:00 am,1356.6583999999996,1350.0,
10/09/2024 3:45:00 am,1356.3569625,1350.0,
10/09/2024 3:50:00 am,1355.430825,1350.0,
10/09/2024 3:55:00 am,1359.6884500000006,1350.0,35.09279
10/09/2024 4:00:00 am,1358.9859499999995,1350.0,35.09279
10/09/2024 4:05:00 am,1363.685025,1350.0,
10/09/2024 4:10:00 am,1363.063875,1350.0,
10/09/2024 4:15:00 am,1361.120925,1350.0,
10/09/2024 4:20:00 am,1358.0967,1350.0,
10/09/2024 4:25:00 am,1361.8126999999995,1350.0,
10/09/2024 4:30:00 am,1365.8158999999996,1350.0,
10/09/2024 4:35:00 am,1365.89145,1350.0,
10/09/2024 4:40:00 am,1372.9767000000002,1350.0,
10/09/2024 4:45:00 am,1373.473275,1350.0,
10/09/2024 4:50:00 am,1375.6979625,1350.0,
10/09/2024 4:55:00 am,1375.90005,1350.0,35.09279
10/09/2024 5:00:00 am,1365.186675,1350.0,
10/09/2024 5:05:00 am,1368.2467000000004,1350.0,35.09279
10/09/2024 5:10:00 am,1365.3532875,1350.0,
10/09/2024 5:15:00 am,1367.27214,1350.0,
10/09/2024 5:20:00 am,1368.914025,1350.0,
10/09/2024 5:25:00 am,1366.8880875,1350.0,
10/09/2024 5:30:00 am,1365.18015,1350.0,
10/09/2024 5:35:00 am,1366.192575,1350.0,
10/09/2024 5:40:00 am,1366.1371999999997,1350.0,
10/09/2024 5:45:00 am,1365.2469,1350.0,
10/09/2024 5:50:00 am,1366.4034375,1350.0,
10/09/2024 5:55:00 am,1368.5507625,1350.0,
10/09/2024 6:00:00 am,1367.73741,1350.0,35.09279
10/09/2024 6:05:00 am,1367.33685,1350.0,35.09279
10/09/2024 6:10:00 am,1373.9952,1350.0,
