Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
10/14/2024 6:10:00 pm,1466.1762749999998,1455.0,
10/14/2024 6:12:00 pm,1461.9576499999994,1455.0,
10/14/2024 6:14:00 pm,1465.536675,1455.0,
10/14/2024 6:16:00 pm,1463.2916249999998,1455.0,
10/14/2024 6:18:00 pm,1464.6411,1455.0,
10/14/2024 6:20:00 pm,1463.161125,1455.0,
10/14/2024 6:22:00 pm,1467.3434500000003,1455.0,
10/14/2024 6:24:00 pm,1467.959025,1455.0,
10/14/2024 6:26:00 pm,1471.59825,1455.0,
10/14/2024 6:30:00 pm,1468.848375,1455.0,
10/14/2024 6:32:00 pm,1469.046975,1455.0,
10/14/2024 6:34:00 pm,1465.871475,1455.0,
10/14/2024 6:36:00 pm,1466.6248500000002,1455.0,
10/14/2024 6:38:00 pm,1468.209675,1455.0,
10/14/2024 6:40:00 pm,1465.1007,1455.0,
10/14/2024 6:42:00 pm,1466.245575,1455.0,
10/14/2024 6:44:00 pm,1465.71135,1455.0,
10/14/2024 6:46:00 pm,1467.4181500000004,1455.0,
10/14/2024 6:48:00 pm,1467.271275,1455.0,
10/14/2024 6:50:00 pm,1465.055175,1455.0,
10/14/2024 6:54:00 pm,1468.229325,1455.0,
10/14/2024 6:56:00 pm,1465.7889,1455.0,
10/14/2024 6:58:00 pm,1466.31765,1455.0,
10/14/2024 7:00:00 pm,1465.463025,1455.0,26.18433
10/14/2024 7:02:00 pm,1471.98315,1455.0,
10/14/2024 7:04:00 pm,1467.4977,1455.0,
10/14/2024 7:06:00 pm,1469.89575,1455.0,
10/14/2024 7:08:00 pm,1467.236025,1455.0,26.18433
10/14/2024 7:10:00 pm,1462.869975,1455.0,
10/14/2024 7:12:00 pm,1468.2632500000004,1455.0,
10/14/2024 7:14:00 pm,1468.25115,1455.0,
10/14/2024 7:18:00 pm,1465.63995,1455.0,
10/14/2024 7:20:00 pm,1467.106575,1455.0,
10/14/2024 7:22:00 pm,1475.2281,1455.0,
10/14/2024 7:24:00 pm,1468.5955999999994,1455.0,
10/14/2024 7:26:00 pm,1468.103025,1455.0,
10/14/2024 7:28:00 pm,1467.4686000000002,1455.0,
10/14/2024 7:30:00 pm,1469.781375,1455.0,
10/14/2024 7:32:00 pm,1471.5406999999996,1455.0,
10/14/2024 7:34:00 pm,1473.6334499999998,1455.0,
10/14/2024 7:36:00 pm,1476.88215,1455.0,
10/14/2024 7:38:00 pm,1477.970625,1455.0,
10/14/2024 7:42:00 pm,1481.46585,1455.0,
10/14/2024 7:44:00 pm,1483.7574,1455.0,
10/14/2024 7:46:00 pm,1484.3806000000006,1455.0,
10/14/2024 7:48:00 pm,1484.61585,1455.0,
10/14/2024 7:50:00 pm,1487.12055,1455.0,
10/14/2024 7:52:00 pm,1487.4678,1455.0,
10/14/2024 7:54:00 pm,1488.663525,1455.0,
10/14/2024 7:56:00 pm,1484.1736500000002,1455.0,
10/14/2024 7:58:00 pm,1482.33195,1455.0,
10/14/2024 8:00:00 pm,1478.3448,1455.0,26.18433
10/14/2024 8:02:00 pm,1478.633775,1455.0,
10/14/2024 8:06:00 pm,1475.7213000000002,1455.0,
10/14/2024 8:08:00 pm,1469.3994,1455.0,26.18433
10/14/2024 8:10:00 pm,1469.2796500000004,1455.0,
10/14/2024 8:12:00 pm,1466.32515,1455.0,
10/14/2024 8:14:00 pm,1469.141775,1455.0,
10/14/2024 8:16:00 pm,1466.78205,1455.0,
10/14/2024 8:18:00 pm,1474.2417,1455.0,
10/14/2024 8:20:00 pm,1475.4085000000005,1455.0,
10/14/2024 8:22:00 pm,1476.21015,1455.0,
10/14/2024 8:24:00 pm,1475.61075,1455.0,
10/14/2024 8:26:00 pm,1474.0812,1455.0,
10/14/2024 8:30:00 pm,1471.819575,1455.0,
10/14/2024 8:32:00 pm,1477.5888,1455.0,
10/14/2024 8:34:00 pm,1479.789375,1455.0,
10/14/2024 8:36:00 pm,1475.144475,1455.0,
10/14/2024 8:38:00 pm,1475.8359,1455.0,
10/14/2024 8:40:00 pm,1469.605275,1455.0,
10/14/2024 8:42:00 pm,1473.0834,1455.0,
10/14/2024 8:44:00 pm,1473.2331749999998,1455.0,
10/14/2024 8:46:00 pm,1471.6539,1455.0,
10/14/2024 8:48:00 pm,1466.09265,1455.0,
10/14/2024 8:52:00 pm,1474.56615,1455.0,
10/14/2024 8:54:00 pm,1477.12335,1455.0,
10/14/2024 8:56:00 pm,1472.325525,1455.0,
10/14/2024 8:58:00 pm,1474.69215,1455.0,
10/14/2024 9:00:00 pm,1478.565225,1455.0,
10/14/2024 9:02:00 pm,1477.9392750000002,1455.0,26.18433
10/14/2024 9:04:00 pm,1474.6899,1455.0,26.18433
10/14/2024 9:06:00 pm,1482.485325,1455.0,
10/14/2024 9:08:00 pm,1480.7862,1455.0,
10/14/2024 9:10:00 pm,1475.794425,1455.0,
10/14/2024 9:12:00 pm,1480.42695,1455.0,
10/14/2024 9:16:00 pm,1482.4002,1455.0,
10/14/2024 9:18:00 pm,1479.873825,1455.0,
10/14/2024 9:20:00 pm,1486.4526,1455.0,
10/14/2024 9:22:00 pm,1485.37215,1455.0,
10/14/2024 9:24:00 pm,1480.146525,1455.0,
10/14/2024 9:26:00 pm,1483.22055,1455.0,
10/14/2024 9:28:00 pm,1485.3924000000002,1455.0,
10/14/2024 9:30:00 pm,1496.5161,1455.0,
10/14/2024 9:32:00 pm,1491.3024499999997,1455.0,
10/14/2024 9:34:00 pm,1497.2853,1455.0,
10/14/2024 9:36:00 pm,1498.8204,1455.0,
10/14/2024 9:40:00 pm,1495.788,1455.0,
10/14/2024 9:42:00 pm,1505.553,1455.0,
10/14/2024 9:44:00 pm,1498.66245,1455.0,
10/14/2024 9:46:00 pm,1499.4426,1455.0,
10/14/2024 9:48:00 pm,1507.659,1455.0,
10/14/2024 9:50:00 pm,1500.6945,1455.0,
10/14/2024 9:52:00 pm,1503.96075,1455.0,
10/14/2024 9:54:00 pm,1500.4383,1455.0,
10/14/2024 9:56:00 pm,1497.021,1455.0,
10/14/2024 9:58:00 pm,1502.5065,1455.0,
10/14/2024 10:00:00 pm,1503.21,1455.0,
10/14/2024 10:04:00 pm,1500.64845,1455.0,
10/14/2024 10:06:00 pm,1501.2495,1455.0,26.18433
10/14/2024 10:08:00 pm,1502.7134999999998,1455.0,
10/14/2024 10:10:00 pm,1501.359,1455.0,
10/14/2024 10:12:00 pm,1504.893,1455.0,
10/14/2024 10:14:00 pm,1503.705,1455.0,
10/14/2024 10:16:00 pm,1500.3057,1455.0,
10/14/2024 10:18:00 pm,1499.9727,1455.0,
10/14/2024 10:20:00 pm,1495.141425,1455.0,
10/14/2024 10:22:00 pm,1493.10585,1455.0,
10/14/2024 10:24:00 pm,1497.26775,1455.0,
10/14/2024 10:28:00 pm,1493.6937,1455.0,
10/14/2024 10:30:00 pm,1493.74935,1455.0,
10/14/2024 10:32:00 pm,1500.374625,1455.0,
10/14/2024 10:34:00 pm,1494.039,1455.0,
10/14/2024 10:36:00 pm,1495.1562,1455.0,
10/14/2024 10:38:00 pm,1496.42985,1455.0,
10/14/2024 10:40:00 pm,1498.864725,1455.0,
10/14/2024 10:42:00 pm,1496.8341,1455.0,
10/14/2024 10:44:00 pm,1504.5765,1455.0,
10/14/2024 10:46:00 pm,1499.450625,1455.0,
10/14/2024 10:48:00 pm,1499.8962,1455.0,
10/14/2024 10:52:00 pm,1500.0825,1455.0,
10/14/2024 10:54:00 pm,1502.1045,1455.0,
10/14/2024 10:56:00 pm,1499.999925,1455.0,
10/14/2024 10:58:00 pm,1495.42425,1455.0,
10/14/2024 11:00:00 pm,1495.2243,1455.0,
10/14/2024 11:02:00 pm,1493.6958,1455.0,
10/14/2024 11:04:00 pm,1493.2296,1455.0,
10/14/2024 11:06:00 pm,1490.773425,1455.0,26.18433
10/14/2024 11:08:00 pm,1499.73795,1455.0,
10/14/2024 11:10:00 pm,1496.5872,1455.0,
10/14/2024 11:14:00 pm,1491.4686000000002,1455.0,
10/14/2024 11:16:00 pm,1494.45345,1455.0,
10/14/2024 11:18:00 pm,1487.415,1455.0,
10/14/2024 11:20:00 pm,1492.502475,1455.0,
10/14/2024 11:22:00 pm,1494.6855,1455.0,
10/14/2024 11:24:00 pm,1501.569,1455.0,
10/14/2024 11:26:00 pm,1504.215,1455.0,
10/14/2024 11:28:00 pm,1498.50195,1455.0,
10/14/2024 11:30:00 pm,1500.8622,1455.0,
10/14/2024 11:32:00 pm,1498.5129,1455.0,
10/14/2024 11:34:00 pm,1495.491,1455.0,
10/14/2024 11:38:00 pm,1500.5337,1455.0,
10/14/2024 11:40:00 pm,1504.569,1455.0,
10/14/2024 11:42:00 pm,1499.24925,1455.0,
10/14/2024 11:44:00 pm,1508.57325,1455.0,
10/14/2024 11:46:00 pm,1512.765,1455.0,
10/14/2024 11:48:00 pm,1506.0015,1455.0,
10/14/2024 11:50:00 pm,1501.3425,1455.0,
10/14/2024 11:52:00 pm,1506.2925,1455.0,
10/14/2024 11:54:00 pm,1506.42675,1455.0,
10/14/2024 11:56:00 pm,1499.49315,1455.0,
10/14/2024 11:58:00 pm,1501.8168,1455.0,
10/15/2024 12:04:00 am,1501.29975,1455.0,26.18433
10/15/2024 12:06:00 am,1496.28885,1455.0,
10/15/2024 12:08:00 am,1496.7498,1455.0,
10/15/2024 12:10:00 am,1505.06625,1455.0,
10/15/2024 12:12:00 am,1502.835,1455.0,
10/15/2024 12:14:00 am,1505.343,1455.0,
10/15/2024 12:16:00 am,1507.59975,1455.0,
10/15/2024 12:18:00 am,1502.94075,1455.0,
10/15/2024 12:20:00 am,1512.3615,1455.0,
10/15/2024 12:22:00 am,1513.5195,1455.0,
10/15/2024 12:26:00 am,1513.4895,1455.0,
10/15/2024 12:28:00 am,1515.7335,1455.0,
10/15/2024 12:30:00 am,1517.049,1455.0,
10/15/2024 12:32:00 am,1516.947,1455.0,
10/15/2024 12:34:00 am,1522.2915,1455.0,
10/15/2024 12:36:00 am,1513.3065,1455.0,
10/15/2024 12:38:00 am,1513.98,1455.0,
10/15/2024 12:40:00 am,1519.452,1455.0,
10/15/2024 12:42:00 am,1514.5425,1455.0,
10/15/2024 12:44:00 am,1509.369,1455.0,
10/15/2024 12:46:00 am,1515.9135,1455.0,
10/15/2024 12:50:00 am,1503.159,1455.0,
10/15/2024 12:52:00 am,1506.1515,1455.0,
10/15/2024 12:54:00 am,1508.2545,1455.0,
10/15/2024 12:56:00 am,1499.85705,1455.0,
10/15/2024 12:58:00 am,1505.418,1455.0,
10/15/2024 1:00:00 am,1506.32625,1455.0,
10/15/2024 1:02:00 am,1500.186,1455.0,
10/15/2024 1:04:00 am,1508.0445,1455.0,
10/15/2024 1:06:00 am,1506.30525,1455.0,26.18433
10/15/2024 1:08:00 am,1506.6555,1455.0,
10/15/2024 1:10:00 am,1507.674,1455.0,
10/15/2024 1:14:00 am,1501.03275,1455.0,
10/15/2024 1:16:00 am,1503.033,1455.0,
10/15/2024 1:18:00 am,1510.1865,1455.0,
10/15/2024 1:20:00 am,1503.183,1455.0,
10/15/2024 1:22:00 am,1509.3885,1455.0,
10/15/2024 1:24:00 am,1507.0935,1455.0,
10/15/2024 1:26:00 am,1504.611,1455.0,
10/15/2024 1:28:00 am,1504.896,1455.0,
10/15/2024 1:30:00 am,1505.54775,1455.0,
10/15/2024 1:32:00 am,1505.634,1455.0,
10/15/2024 1:34:00 am,1509.903,1455.0,
10/15/2024 1:38:00 am,1509.42,1455.0,
10/15/2024 1:40:00 am,1511.2575,1455.0,
10/15/2024 1:42:00 am,1508.9385,1455.0,
10/15/2024 1:44:00 am,1506.01725,1455.0,
10/15/2024 1:46:00 am,1507.9815,1455.0,
10/15/2024 1:48:00 am,1510.185,1455.0,
10/15/2024 1:50:00 am,1511.235,1455.0,
10/15/2024 1:52:00 am,1512.41175,1455.0,
10/15/2024 1:54:00 am,1509.4245,1455.0,
10/15/2024 1:56:00 am,1509.177,1455.0,
10/15/2024 2:00:00 am,1511.26125,1455.0,
10/15/2024 2:02:00 am,1511.796,1455.0,
10/15/2024 2:04:00 am,1515.5655,1455.0,
10/15/2024 2:06:00 am,1514.2395,1455.0,26.18433
10/15/2024 2:08:00 am,1518.18,1455.0,
10/15/2024 2:10:00 am,1520.97675,1455.0,
10/15/2024 2:12:00 am,1519.5045,1455.0,
10/15/2024 2:14:00 am,1526.427,1455.0,25.91536
10/15/2024 2:16:00 am,1519.40925,1455.0,
10/15/2024 2:18:00 am,1526.316,1455.0,25.14068
10/15/2024 2:20:00 am,1520.16525,1455.0,23.29594
10/15/2024 2:24:00 am,1521.3435,1455.0,
10/15/2024 2:26:00 am,1522.788,1455.0,
10/15/2024 2:28:00 am,1519.00875,1455.0,23.03782
10/15/2024 2:30:00 am,1521.6315,1455.0,23.03782
10/15/2024 2:32:00 am,1518.225,1455.0,
10/15/2024 2:34:00 am,1522.635,1455.0,
10/15/2024 2:36:00 am,1527.2745,1455.0,
10/15/2024 2:38:00 am,1523.8455,1455.0,
10/15/2024 2:40:00 am,1526.862499999995,1455.0,21.5586666666667
10/15/2024 2:42:00 am,1503.8182499999998,1455.0,19.65552
10/15/2024 2:44:00 am,1489.7208,1455.0,
10/15/2024 2:48:00 am,1495.688325,1455.0,
10/15/2024 2:50:00 am,1495.565775,1455.0,
10/15/2024 2:52:00 am,1499.6048999999998,1455.0,
10/15/2024 2:54:00 am,1488.1998,1455.0,
10/15/2024 2:56:00 am,1482.300525,1455.0,
10/15/2024 2:58:00 am,1479.14655,1455.0,
10/15/2024 3:00:00 am,1487.2482,1455.0,
10/15/2024 3:02:00 am,1486.256775,1455.0,
10/15/2024 3:04:00 am,1486.933425,1455.0,
10/15/2024 3:06:00 am,1483.2222,1455.0,19.65552
10/15/2024 3:08:00 am,1480.1853,1455.0,
10/15/2024 3:12:00 am,1476.26805,1455.0,
10/15/2024 3:14:00 am,1482.020325,1455.0,
10/15/2024 3:16:00 am,1480.7409750000002,1455.0,
10/15/2024 3:18:00 am,1479.324375,1455.0,
10/15/2024 3:20:00 am,1481.952675,1455.0,
10/15/2024 3:22:00 am,1481.0169,1455.0,
10/15/2024 3:24:00 am,1478.5047,1455.0,
10/15/2024 3:26:00 am,1477.1272999999994,1455.0,
10/15/2024 3:28:00 am,1470.39015,1455.0,
10/15/2024 3:30:00 am,1476.705225,1455.0,
10/15/2024 3:32:00 am,1475.0109,1455.0,
10/15/2024 3:36:00 am,1480.57515,1455.0,
10/15/2024 3:38:00 am,1476.5715,1455.0,
10/15/2024 3:40:00 am,1477.086675,1455.0,
10/15/2024 3:42:00 am,1470.6651,1455.0,
10/15/2024 3:44:00 am,1475.257725,1455.0,
10/15/2024 3:46:00 am,1474.24965,1455.0,
10/15/2024 3:48:00 am,1471.419975,1455.0,
10/15/2024 3:50:00 am,1467.3683999999998,1455.0,
10/15/2024 3:52:00 am,1469.650575,1455.0,
10/15/2024 3:54:00 am,1471.11075,1455.0,
10/15/2024 3:56:00 am,1466.430075,1455.0,
10/15/2024 4:00:00 am,1468.18155,1455.0,19.65552
10/15/2024 4:02:00 am,1470.227475,1455.0,
10/15/2024 4:04:00 am,1473.337575,1455.0,
10/15/2024 4:06:00 am,1481.7094499999998,1455.0,
10/15/2024 4:08:00 am,1472.61765,1455.0,19.65552
10/15/2024 4:10:00 am,1475.2908,1455.0,
10/15/2024 4:12:00 am,1478.8227,1455.0,
10/15/2024 4:14:00 am,1483.2133000000003,1455.0,
10/15/2024 4:16:00 am,1481.611425,1455.0,
10/15/2024 4:18:00 am,1475.902275,1455.0,
10/15/2024 4:22:00 am,1476.7503,1455.0,
10/15/2024 4:24:00 am,1473.823875,1455.0,
10/15/2024 4:26:00 am,1480.01505,1455.0,
10/15/2024 4:28:00 am,1484.169225,1455.0,
10/15/2024 4:30:00 am,1480.7853,1455.0,
10/15/2024 4:32:00 am,1485.8055,1455.0,
10/15/2024 4:34:00 am,1484.59755,1455.0,
10/15/2024 4:36:00 am,1478.391,1455.0,
10/15/2024 4:38:00 am,1483.209225,1455.0,
10/15/2024 4:40:00 am,1522.55475,1455.0,
10/15/2024 4:42:00 am,1516.716,1455.0,
10/15/2024 4:46:00 am,1516.22025,1455.0,
10/15/2024 4:48:00 am,1520.9775,1455.0,
10/15/2024 4:50:00 am,1516.0192499999998,1455.0,
10/15/2024 4:52:00 am,1523.488999999995,1455.0,
10/15/2024 4:54:00 am,1510.9575,1455.0,19.37475
10/15/2024 4:56:00 am,1506.444,1455.0,
10/15/2024 4:58:00 am,1502.6295,1455.0,
10/15/2024 5:00:00 am,1510.6965,1455.0,
10/15/2024 5:02:00 am,1510.668499999995,1455.0,19.37475
10/15/2024 5:04:00 am,1503.2247,1455.0,19.37475
10/15/2024 5:06:00 am,1503.713925,1455.0,
10/15/2024 5:10:00 am,1501.8697499999998,1455.0,
10/15/2024 5:12:00 am,1508.829,1455.0,
10/15/2024 5:14:00 am,1500.9837,1455.0,
10/15/2024 5:16:00 am,1501.155799999995,1455.0,
10/15/2024 5:18:00 am,1506.6855,1455.0,
10/15/2024 5:20:00 am,1500.260475,1455.0,
10/15/2024 5:22:00 am,1503.34425,1455.0,
10/15/2024 5:24:00 am,1504.13475,1455.0,
10/15/2024 5:26:00 am,1504.0810000000051,1455.0,
10/15/2024 5:28:00 am,1511.18925,1455.0,
10/15/2024 5:30:00 am,1509.282,1455.0,
10/15/2024 5:34:00 am,1509.22425,1455.0,
10/15/2024 5:36:00 am,1499.9472,1455.0,
10/15/2024 5:38:00 am,1497.8203999999994,1455.0,
10/15/2024 5:40:00 am,1496.825475,1455.0,
10/15/2024 5:42:00 am,1502.161125,1455.0,
10/15/2024 5:44:00 am,1500.9026250000002,1455.0,
10/15/2024 5:46:00 am,1501.8411,1455.0,
10/15/2024 5:48:00 am,1500.8476500000002,1455.0,
10/15/2024 5:50:00 am,1508.107999999995,1455.0,
10/15/2024 5:52:00 am,1506.528,1455.0,
10/15/2024 5:54:00 am,1507.72575,1455.0,
10/15/2024 5:58:00 am,1508.15925,1455.0,
10/15/2024 6:00:00 am,1498.8144,1455.0,19.37475
10/15/2024 6:02:00 am,1507.758,1455.0,
10/15/2024 6:04:00 am,1511.085,1455.0,
10/15/2024 6:06:00 am,1507.7557499999998,1455.0,19.37475
10/15/2024 6:08:00 am,1502.9895,1455.0,
10/15/2024 6:10:00 am,1510.76625,1455.0,
10/15/2024 6:12:00 am,1504.209,1455.0,
10/15/2024 6:14:00 am,1511.00625,1455.0,
10/15/2024 6:16:00 am,1511.6025,1455.0,
10/15/2024 6:18:00 am,1509.40425,1455.0,
10/15/2024 6:22:00 am,1510.34925,1455.0,
10/15/2024 6:24:00 am,1508.046,1455.0,
10/15/2024 6:26:00 am,1511.866000000005,1455.0,
10/15/2024 6:28:00 am,1510.47375,1455.0,
10/15/2024 6:30:00 am,1509.5805,1455.0,
10/15/2024 6:32:00 am,1502.454375,1455.0,
10/15/2024 6:34:00 am,1504.5705,1455.0,
10/15/2024 6:36:00 am,1503.46275,1455.0,
10/15/2024 6:38:00 am,1496.8542,1455.0,
10/15/2024 6:40:00 am,1495.0665,1455.0,
10/15/2024 6:44:00 am,1498.60905,1455.0,
10/15/2024 6:46:00 am,1495.2807,1455.0,
10/15/2024 6:48:00 am,1497.1490500000004,1455.0,
10/15/2024 6:50:00 am,1496.48895,1455.0,
10/15/2024 6:52:00 am,1489.82355,1455.0,
10/15/2024 6:54:00 am,1491.813675,1455.0,
10/15/2024 6:56:00 am,1490.465925,1455.0,
10/15/2024 6:58:00 am,1490.30655,1455.0,
10/15/2024 7:00:00 am,1501.2465,1455.0,19.37475
10/15/2024 7:02:00 am,1495.429125,1455.0,
10/15/2024 7:04:00 am,1497.07245,1455.0,
10/15/2024 7:08:00 am,1495.35105,1455.0,19.37475
10/15/2024 7:10:00 am,1497.454275,1455.0,
10/15/2024 7:12:00 am,1492.6192000000003,1455.0,
10/15/2024 7:14:00 am,1496.7175499999998,1455.0,
10/15/2024 7:16:00 am,1498.6406500000005,1455.0,
10/15/2024 7:18:00 am,1498.4313,1455.0,
10/15/2024 7:20:00 am,1497.601875,1455.0,
10/15/2024 7:22:00 am,1498.484625,1455.0,
10/15/2024 7:24:00 am,1498.2668500000004,1455.0,
10/15/2024 7:26:00 am,1500.859575,1455.0,
10/15/2024 7:28:00 am,1496.481975,1455.0,
10/15/2024 7:32:00 am,1493.58765,1455.0,
10/15/2024 7:34:00 am,1501.38675,1455.0,
10/15/2024 7:36:00 am,1496.5431,1455.0,
10/15/2024 7:38:00 am,1489.5448000000006,1455.0,
10/15/2024 7:40:00 am,1498.263975,1455.0,
10/15/2024 7:42:00 am,1494.2181,1455.0,
10/15/2024 7:44:00 am,1495.87635,1455.0,
10/15/2024 7:46:00 am,1493.4304000000006,1455.0,
10/15/2024 7:48:00 am,1497.429975,1455.0,
10/15/2024 7:50:00 am,1499.2416,1455.0,
10/15/2024 7:52:00 am,1494.4209,1455.0,
10/15/2024 7:56:00 am,1495.436325,1455.0,
10/15/2024 7:58:00 am,1493.99085,1455.0,
10/15/2024 8:00:00 am,1494.1780000000003,1455.0,
10/15/2024 8:02:00 am,1496.384175,1455.0,19.37475
10/15/2024 8:04:00 am,1490.1276,1455.0,19.37475
10/15/2024 8:06:00 am,1490.8356,1455.0,
10/15/2024 8:08:00 am,1495.441875,1455.0,
10/15/2024 8:10:00 am,1489.335675,1455.0,
10/15/2024 8:12:00 am,1490.661525,1455.0,
10/15/2024 8:14:00 am,1494.3903,1455.0,
10/15/2024 8:16:00 am,1502.97,1455.0,
10/15/2024 8:20:00 am,1497.3024,1455.0,
10/15/2024 8:22:00 am,1490.3445,1455.0,
10/15/2024 8:24:00 am,1497.96735,1455.0,
10/15/2024 8:26:00 am,1490.3835,1455.0,
10/15/2024 8:28:00 am,1494.0426,1455.0,
10/15/2024 8:30:00 am,1491.927675,1455.0,
10/15/2024 8:32:00 am,1494.305625,1455.0,
10/15/2024 8:34:00 am,1494.789,1455.0,
10/15/2024 8:36:00 am,1495.347525,1455.0,
10/15/2024 8:38:00 am,1487.700375,1455.0,
10/15/2024 8:40:00 am,1485.4347,1455.0,
10/15/2024 8:44:00 am,1489.750725,1455.0,
10/15/2024 8:46:00 am,1487.04135,1455.0,
10/15/2024 8:48:00 am,1487.102925,1455.0,
10/15/2024 8:50:00 am,1486.32915,1455.0,
10/15/2024 8:52:00 am,1487.29785,1455.0,
10/15/2024 8:54:00 am,1481.93955,1455.0,
10/15/2024 8:56:00 am,1487.094825,1455.0,
10/15/2024 8:58:00 am,1487.719725,1455.0,
10/15/2024 9:00:00 am,1484.9115000000002,1455.0,
10/15/2024 9:02:00 am,1481.796675,1455.0,19.37475
10/15/2024 9:06:00 am,1478.116575,1455.0,19.37475
10/15/2024 9:08:00 am,1477.3476,1455.0,
10/15/2024 9:10:00 am,1462.75335,1455.0,18.84749
10/15/2024 9:12:00 am,1448.661,1455.0,
10/15/2024 9:14:00 am,1445.3624249999998,1455.0,
10/15/2024 9:16:00 am,1443.3678,1455.0,
10/15/2024 9:18:00 am,1453.1886,1455.0,
10/15/2024 9:20:00 am,1440.6168,1455.0,
10/15/2024 9:22:00 am,1439.3866999999996,1455.0,
10/15/2024 9:24:00 am,1444.93995,1455.0,
10/15/2024 9:26:00 am,1446.67485,1455.0,
10/15/2024 9:30:00 am,1439.742225,1455.0,
10/15/2024 9:32:00 am,1437.801825,1455.0,
10/15/2024 9:34:00 am,1441.993575,1455.0,
10/15/2024 9:36:00 am,1440.81255,1455.0,
10/15/2024 9:38:00 am,1437.78915,1455.0,
10/15/2024 9:40:00 am,1445.4519,1455.0,
10/15/2024 9:42:00 am,1438.668,1455.0,
10/15/2024 9:44:00 am,1439.679,1455.0,
10/15/2024 9:46:00 am,1437.81105,1455.0,
10/15/2024 9:48:00 am,1445.21925,1455.0,
10/15/2024 9:50:00 am,1444.0266,1455.0,
10/15/2024 9:54:00 am,1455.4731,1455.0,
10/15/2024 9:56:00 am,1451.361225,1455.0,
10/15/2024 9:58:00 am,1461.26415,1455.0,
10/15/2024 10:00:00 am,1453.1097,1455.0,
10/15/2024 10:02:00 am,1456.96695,1455.0,18.84749
10/15/2024 10:04:00 am,1450.65405,1455.0,
10/15/2024 10:06:00 am,1451.23515,1455.0,
10/15/2024 10:08:00 am,1451.2395,1455.0,18.84749
10/15/2024 10:10:00 am,1448.0042500000006,1455.0,
10/15/2024 10:12:00 am,1452.77355,1455.0,
10/15/2024 10:14:00 am,1449.03375,1455.0,
10/15/2024 10:18:00 am,1449.590325,1455.0,
10/15/2024 10:20:00 am,1451.647875,1455.0,
10/15/2024 10:22:00 am,1447.63515,1455.0,
10/15/2024 10:24:00 am,1446.617175,1455.0,
10/15/2024 10:26:00 am,1436.3946,1455.0,
10/15/2024 10:28:00 am,1439.17965,1455.0,
10/15/2024 10:30:00 am,1438.8374250000002,1455.0,
10/15/2024 10:32:00 am,1436.26365,1455.0,
10/15/2024 10:34:00 am,1442.81145,1455.0,
10/15/2024 10:36:00 am,1438.6553250000002,1455.0,
10/15/2024 10:38:00 am,1440.5283,1455.0,
10/15/2024 10:42:00 am,1437.9453,1455.0,
10/15/2024 10:44:00 am,1437.010575,1455.0,
10/15/2024 10:46:00 am,1435.002,1455.0,
10/15/2024 10:48:00 am,1441.0497,1455.0,
10/15/2024 10:50:00 am,1437.59415,1455.0,
10/15/2024 10:52:00 am,1437.0891,1455.0,
10/15/2024 10:54:00 am,1430.3559,1455.0,
10/15/2024 10:56:00 am,1435.94415,1455.0,
10/15/2024 10:58:00 am,1432.3629,1455.0,
10/15/2024 11:00:00 am,1425.8319,1455.0,
10/15/2024 11:02:00 am,1432.27515,1455.0,18.84749
10/15/2024 11:06:00 am,1431.6453,1455.0,
10/15/2024 11:08:00 am,1436.78025,1455.0,
10/15/2024 11:10:00 am,1428.306,1455.0,
10/15/2024 11:12:00 am,1436.7040499999998,1455.0,18.84749
10/15/2024 11:14:00 am,1432.83855,1455.0,
10/15/2024 11:16:00 am,1432.881375,1455.0,
10/15/2024 11:18:00 am,1433.8305,1455.0,
10/15/2024 11:20:00 am,444.92576625,1455.0,66.232965
10/15/2024 11:22:00 am,0.0,1455.0,100.0
10/15/2024 11:58:00 am,0.0,1455.0,100.0
10/15/2024 12:04:00 pm,,1455.0,100.0
10/15/2024 12:06:00 pm,0.0,1455.0,
10/15/2024 12:18:00 pm,1485.7425,1455.0,29.62537
10/15/2024 12:20:00 pm,1456.4409499999997,1455.0,27.9421466666667
10/15/2024 12:22:00 pm,1465.055475,1455.0,27.21849
10/15/2024 12:24:00 pm,1427.4648,1455.0,26.712865
10/15/2024 12:26:00 pm,1404.670725,1455.0,25.60704
10/15/2024 12:28:00 pm,1419.60885,1455.0,
10/15/2024 12:30:00 pm,1396.04775,1455.0,
10/15/2024 12:32:00 pm,1389.74385,1455.0,
10/15/2024 12:34:00 pm,1418.65335,1455.0,
10/15/2024 12:36:00 pm,1376.2548,1455.0,
10/15/2024 12:40:00 pm,1419.64035,1455.0,
10/15/2024 12:42:00 pm,1401.92055,1455.0,
10/15/2024 12:44:00 pm,1352.90085,1455.0,
10/15/2024 12:46:00 pm,1393.5741,1455.0,
10/15/2024 12:48:00 pm,1397.22525,1455.0,26.18876
10/15/2024 12:50:00 pm,1381.8441,1455.0,26.55628
10/15/2024 12:52:00 pm,1350.78735,1455.0,26.55628
10/15/2024 12:54:00 pm,1387.1336500000004,1455.0,27.10553
10/15/2024 12:58:00 pm,1412.089125,1455.0,28.46474
10/15/2024 1:00:00 pm,1362.9456,1455.0,29.62508
10/15/2024 1:04:00 pm,1377.256425,1455.0,31.30798
